ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
007,0,0,240,240.3848,6B,9B,1,0.03309999999999036,0.2427796669952471,,
007,0,0,240,240.5176,9B,6A,1,0.03350000000000364,0.12892487117536078,,
007,0,0,240,240.8176,6A,4A,1,0.5661000000000058,51.135733419608464,,
007,0,0,240,241.4171,4A,4B,1,0.09950000000000614,2.069737590182072,,
007,0,0,240,241.7167,4B,7B,1,0.03319999999999368,2.9481367383866512,,
007,0,0,240,241.8504,7B,5A,1,0.033599999999978536,3.844766171894392,,
007,0,0,240,242.0171,5A,5B,1,0.06630000000001246,2.744118939165613,,
007,0,0,240,242.2175,5B,9A,1,0.13220000000001164,8.275880578767353,,
007,0,0,240,242.4166,9A,6A,1,0.03330000000002542,0.4807255433351818,,
007,0,0,240,242.818,6A,3A,1,0.039199999999993906,0.3798865608156762,,
007,0,0,240,243.0161,3A,5A,1,0.20050000000000523,32.965743525381605,,
007,0,0,240,243.2498,5A,PB,1,0.7984000000000151,84.36569473777163,,
007,0,0,240,250.3129,PB,2A,1,0.4224999999999852,68.99465917590312,,
007,0,0,240,250.8682,2A,8A,1,0.03340000000000032,0.23670059626204676,,
007,0,0,240,250.9689,8A,5A,1,0.03300000000001546,2.870625093614784,,
007,0,0,240,251.0348,5A,5B,1,0.03360000000000696,4.111310042567297,,
007,0,0,240,251.4684,5B,8B,1,0.03360000000000696,0.21791255981661006,,
007,0,0,240,252.0008,8B,5B,1,0.034099999999995134,0.22435091676677565,,
007,0,0,240,252.1678,5B,8B,1,0.03319999999999368,0.10429372329670805,,
007,0,0,240,252.5679,8B,7B,1,0.06619999999998072,0.8167495348483982,,
007,0,0,240,252.7008,7B,8B,1,0.16720000000000823,2.063661204513757,,
007,0,0,240,254.567,8B,8A,1,0.09969999999998436,2.5564137563480145,,
007,0,0,240,254.8331,8A,2A,1,0.13309999999998468,2.539091901733787,,
007,0,0,240,254.9999,2A,4B,1,0.2663000000000011,1.5982045409950452,,
007,0,0,240,255.3996,4B,1B,1,0.09970000000001278,2.224589707517829,,
007,0,0,240,255.5663,1B,6A,1,0.19939999999999714,17.77873646427618,,
007,0,0,240,255.7994,6A,9A,1,0.10000000000002274,6.349025990752076,,
007,0,0,240,255.9325,9A,6A,1,0.03340000000000032,0.07682225786689578,,
007,0,0,240,256.0992,6A,9B,1,0.06700000000000728,3.466225599963513,,
007,0,0,240,256.1992,9B,6A,1,0.10049999999995407,1.1968169528350168,,
007,0,0,240,256.4325,6A,9B,1,0.0666999999999689,0.19048929853155228,,
007,0,0,240,256.5992,9B,6B,1,0.033599999999978536,0.33924686367661305,,
007,0,0,240,256.7988,6B,3B,1,0.033299999999997,0.2351939422480216,,
007,0,0,240,256.9988,3B,PB,1,0.46580000000000155,112.83380476099423,,
007,0,0,240,258.8119,PB,5A,1,0.5651000000000295,72.04812229666979,,
007,0,0,240,259.4445,5A,2B,1,0.032100000000014006,0.2955389712540146,,
007,0,0,240,259.6103,2B,5B,1,0.03300000000001546,1.0831615244242627,,
007,0,0,240,259.7765,5B,9A,1,0.133199999999988,5.656632915173004,,
007,0,0,240,259.9762,9A,6A,1,0.10009999999999764,0.3429916394305019,,
007,0,0,240,260.1103,6A,8B,1,0.06630000000001246,1.9164159009959192,,
007,0,0,240,260.3766,8B,7B,1,0.23320000000001073,10.897791250490485,,
007,0,0,240,260.6433,7B,8B,1,0.06680000000000064,4.59302991724034,,
007,0,0,240,262.1758,8B,1B,1,0.333500000000015,19.950989249514294,,
007,0,0,240,262.6097,1B,PB,1,0.6983000000000175,63.27265402782679,,
007,0,0,240,263.6409,PB,2A,1,0.24569999999999936,63.17240895281596,,
007,0,0,240,264.0001,2A,5B,1,0.3520000000000323,1.9262792399128372,,
007,0,0,240,264.6192,5B,5A,1,0.032500000000027285,0.6030149886519958,,
007,0,0,240,264.8187,5A,PB,1,0.4315000000000282,61.42878464039006,,
