ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
007,0,1,500,501.6421,PB,9A,1,0.448599999999999,97.79692553272537,,
007,0,1,500,502.2011,9A,3A,1,0.02760000000000673,1.075661865365497,,
007,0,1,500,502.257,3A,5B,1,0.3231999999999857,4.584036096000521,,
007,0,1,500,503.0135,5B,8B,1,0.03319999999996526,0.010472379608262194,,
007,0,1,500,503.613,8B,7A,1,0.099899999999991,5.285537003101517,,
007,0,1,500,503.7461,7A,4B,1,0.266399999999976,12.97383578841379,,
007,0,1,500,504.1795,4B,4A,1,0.16639999999995325,1.5246495698204896,,
007,0,1,500,504.4792,4A,4B,1,0.137299999999982,0.9471112445465764,,
007,0,1,500,505.1347,4B,2B,1,0.6662000000000035,28.616862896311524,,
007,0,1,500,506.0346,2B,9A,1,0.2659999999999627,4.540125467308803,,
007,0,1,500,506.4337,9A,9B,1,0.03370000000001028,0.00370347450289632,,
007,0,1,500,506.6675,9B,6A,1,0.03289999999998372,0.582016517151305,,
007,0,1,500,506.7671,6A,9B,1,0.0999999999999659,2.7967127586085985,,
007,0,1,500,506.9002,9B,6B,1,0.033299999999997,1.121485661266758,,
007,0,1,500,507.234,6B,3A,1,0.1996000000000322,0.5519448779478484,,
007,0,1,500,507.6997,3A,6A,1,0.03350000000000364,0.4829340670208371,,
007,0,1,500,507.9665,6A,4B,1,0.39980000000002747,31.392787837377888,,
007,0,1,500,508.5329,4B,4A,1,0.03350000000000364,0.6592140748802713,,
007,0,1,500,509.5274,4A,7A,1,0.24349999999998317,10.742730872678486,,
007,0,1,500,509.8605,7A,4B,1,0.026599999999973534,0.05089150154426392,,
007,0,1,500,509.9669,4B,1B,1,0.19909999999998718,2.311289297936696,,
007,0,1,500,510.2215,1B,4A,1,0.12189999999998236,0.3316392449192165,,
007,0,1,500,510.5439,4A,4B,1,0.066599999999994,0.6606283937447515,,
007,0,1,500,511.8203,4B,2B,1,0.06700000000000728,7.963454365241631,,
007,0,1,500,512.0867,2B,8B,1,0.1007000000000744,0.2837761018673959,,
007,0,1,500,512.4535,8B,5B,1,0.03360000000009222,0.6689751951195966,,
007,0,1,500,512.5532,5B,PB,1,0.3654000000000224,106.01588940825951,,
007,0,1,500,513.5385,PB,7B,1,0.8700999999999794,93.39099094600546,,
007,0,1,500,514.434,7B,2B,1,0.052500000000009095,0.18475537217998905,,
007,0,1,500,514.7759,2B,5B,1,0.03380000000004202,0.8222715459419785,,
007,0,1,500,515.4092,5B,6A,1,0.0666999999999689,1.6065803990913494,,
007,0,1,500,523.0528,PB,5A,1,0.41479999999990014,73.41593259249618,,
007,0,1,500,523.4951,5A,8A,1,0.027699999999981628,0.12783831322221673,,
007,0,1,500,523.6342,8A,5A,1,0.027800000000070213,0.4279158520326547,,
007,0,1,500,523.7452,5A,PB,1,0.5810000000000173,80.34566728257943,,
