ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
034,1,0,580,582.9114,8A,5B,1,0.03330000000005384,0.08678215102848696,,
034,1,0,580,583.0787,5B,8A,1,0.03289999999992688,0.11010089200247819,,
034,1,0,580,583.9444,8A,4B,1,0.10109999999997399,3.1165961763250998,,
034,1,0,580,584.3115,4B,8A,1,0.23279999999999745,2.97878746733015,,
034,1,0,580,584.6451,8A,4A,1,0.09910000000002128,2.7560726355355385,,
034,1,0,580,585.0439,4A,4B,1,0.033299999999940155,0.08652763960604659,,
034,1,0,580,585.4437,4B,4A,1,0.20029999999997017,0.7722415160534979,,
034,1,0,580,585.8859,4A,8A,1,0.36180000000001655,17.012045250121187,,
034,1,0,580,586.8656,8A,2B,1,0.03290000000004056,0.600457702063224,,
034,1,0,580,587.1984,2B,1B,1,0.39980000000002747,25.672722033372064,,
034,1,0,580,587.7979,1B,1A,1,0.16660000000001673,0.9765017834034992,,
034,1,0,580,588.093,1A,4A,1,0.03120000000001255,0.02088483938842245,,
034,1,0,580,588.4203,4A,8A,1,0.3328000000000202,12.752008590816942,,
034,1,0,580,589.2862,8A,6A,1,0.06709999999998217,2.334384727128864,,
034,1,0,580,589.5527,6A,3A,1,0.0341000000000804,1.7061953421353806,,
034,1,0,580,590.0528,3A,6B,1,0.1330999999998994,3.3242795640068596,,
034,1,0,580,590.3858,6B,9B,1,0.033599999999978536,0.34700893343322115,,
034,1,0,580,590.5862,9B,9A,1,0.133199999999988,2.201076373449281,,
034,1,0,580,590.9526,9A,6A,1,0.03300000000001546,1.0356760373436034,,
034,1,0,580,591.1191,6A,2B,1,0.23339999999996053,7.021010956282206,,
034,1,0,580,591.519,2B,4A,1,0.6330000000000382,23.078862602095697,,
034,1,0,580,592.3847,4A,1B,1,0.13320000000010168,2.2189044719925306,,
034,1,0,580,592.7177,1B,1A,1,0.03390000000001692,1.9375335310678494,,
034,1,0,580,593.0181,1A,4A,1,0.06719999999995707,0.3477297589023678,,
034,1,0,580,594.0176,4A,4B,1,0.1993999999999687,1.3243368205527375,,
034,1,0,580,594.4171,4B,2A,1,0.20010000000002037,5.71242822930359,,
034,1,0,580,594.7839,2A,7A,1,0.23310000000003583,3.4202400675931344,,
034,1,0,580,595.0507,7A,2A,1,0.06589999999994234,0.7460461226044828,,
034,1,0,580,595.2843,2A,2B,1,0.03269999999997708,0.5659607266160336,,
034,1,0,580,595.5504,2B,8A,1,0.1330000000000382,7.773899392555673,,
034,1,0,580,595.8838,8A,5B,1,0.032800000000065666,0.5960319696593057,,
034,1,0,580,596.0171,5B,8B,1,0.5991999999999962,11.224356978458783,,
034,1,0,580,599.7482,8B,5B,1,0.03340000000002874,0.32211289146090927,,
034,1,0,580,600.3149,5B,4B,1,0.10020000000008622,10.011173770327606,,
034,1,0,580,600.9144,4B,5B,1,0.26670000000001437,4.141572330256206,,
034,1,0,580,601.7929,5B,8B,1,0.03350000000000364,0.35706079044595995,,
034,1,0,580,602.1599,8B,2B,1,0.03300000000001546,0.17022846400038816,,
034,1,0,580,602.4597,2B,7B,1,0.03330000000005384,1.0121410032881322,,
034,1,0,580,602.5934,7B,2B,1,0.09929999999997108,0.27096757924217485,,
034,1,0,580,602.8262,2B,5A,1,0.03340000000002874,0.1061815031667237,,
034,1,0,580,602.9263,5A,2B,1,0.03300000000001546,0.0317288579859607,,
034,1,0,580,603.0261,2B,5B,1,0.06649999999990541,0.26589187080131893,,
034,1,0,580,603.2261,5B,8B,1,0.03340000000002874,0.37650906624200076,,
034,1,0,580,603.526,8B,6A,1,0.29970000000002983,17.118366967271946,,
034,1,0,580,603.8591,6A,9B,1,0.03350000000000364,0.08698454844983106,,
034,1,0,580,604.1255,9B,6A,1,0.03290000000004056,0.2933357426028367,,
034,1,0,580,604.1925,6A,9A,1,0.06610000000000582,0.8886465189740016,,
034,1,0,580,604.5585,9A,7B,1,0.4007000000000289,16.936553994161002,,
034,1,0,580,605.2253,7B,4A,1,0.0662000000000944,1.1864822060408606,,
034,1,0,580,605.4584,4A,1B,1,0.03370000000006712,1.1376236075794282,,
034,1,0,580,605.7584,1B,1A,1,0.0666999999999689,0.6312732086826571,,
034,1,0,580,605.9914,1A,2A,1,0.06700000000000728,0.7704789394454608,,
034,1,0,580,606.2917,2A,4B,1,0.29960000000005493,1.133906036325122,,
034,1,0,580,606.8973,4B,2A,1,0.02790000000004511,0.03605512361116325,,
034,1,0,580,608.124,2A,4B,1,0.033699999999953434,0.24473039929946339,,
034,1,0,580,608.2907,4B,2B,1,0.06749999999999545,0.35768248101491906,,
034,1,0,580,608.4575,2B,5B,1,0.03269999999997708,1.2113309160990156,,
034,1,0,580,608.791,5B,5A,1,0.0323999999999387,0.12808695332990183,,
034,1,0,580,609.0565,5A,5B,1,0.10019999999997253,1.0814713523459645,,
034,1,0,580,609.4239,5B,2B,1,0.032199999999988904,0.0854396654362759,,
034,1,0,580,609.6227,2B,7B,1,0.0667999999999438,0.0410136938124559,,
