ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
004,0,1,470,470.0618,8B,9A,1,0.13290000000000646,0.5821744382791074,,
004,0,1,470,470.2275,9A,8B,1,0.23339999999996053,0.5555102002686585,,
004,0,1,470,470.9283,8B,5B,1,0.03200000000003911,1.1335735275290766,,
004,0,1,470,471.1607,5B,8B,1,0.03309999999999036,0.6797207759515693,,
004,0,1,470,472.2591,8B,5A,1,0.06729999999998881,0.1370731389369908,,
004,0,1,470,472.4939,5A,8B,1,0.06569999999999254,0.4270247744638809,,
004,0,1,470,476.3583,8B,PB,1,0.39910000000003265,57.92687513691033,,
004,0,1,470,487.5835,PB,4B,1,0.5671999999999571,52.111574798810025,,
004,0,1,470,488.3087,4B,5B,1,0.06670000000002574,4.943333478521449,,
004,0,1,470,488.7414,5B,6A,1,0.23320000000001073,16.352266361746725,,
004,0,1,470,489.0078,6A,3B,1,0.19990000000001373,6.980232232761136,,
004,0,1,470,489.4412,3B,5A,1,0.5332000000000221,27.628226359487364,,
004,0,1,470,490.1743,5A,7B,1,0.033299999999997,0.8266986854563854,,
004,0,1,470,490.2407,7B,7A,1,0.033999999999991815,0.9793788675072577,,
004,0,1,470,490.3743,7A,4A,1,0.19999999999998863,11.79549280131377,,
004,0,1,470,490.6405,4A,PB,1,0.29980000000000473,45.459841226004535,,
