ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
014,0,0,520,521.2499,8B,2B,1,0.83299999999997,11.266564739717483,,
014,0,0,520,522.3825,2B,7B,1,0.16659999999990305,7.046869558888721,,
014,0,0,520,522.6824,7B,1B,1,0.5996999999999844,17.45517884910337,,
014,0,0,520,523.3817,1B,1A,1,0.23349999999993543,4.863120326095483,,
014,0,0,520,525.197,1A,PB,1,0.7382999999999811,61.26774078636866,,
014,0,0,520,528.0801,1A,4B,1,0.07589999999993324,2.0214324346103822,,
014,0,0,520,528.8921,4B,4A,1,0.23309999999992215,1.7156286799809983,,
014,0,0,520,529.5518,4A,2B,1,0.41640000000006694,7.166417123978114,,
014,0,0,520,530.4343,2B,8B,1,0.10019999999997253,2.648920671187999,,
014,0,0,520,530.6013,8B,5B,1,0.13400000000001455,2.324166874268916,,
014,0,0,520,530.7677,5B,8B,1,0.033599999999978536,0.3150008337690151,,
014,0,0,520,531.0347,8B,5B,1,0.032999999999901775,2.2514061249213215,,
014,0,0,520,531.2008,5B,3A,1,0.09990000000004784,5.808923350207035,,
014,0,0,520,531.5002,3A,6B,1,0.03340000000002874,1.243112014009725,,
014,0,0,520,531.6,6B,3A,1,0.033599999999978536,1.4391092605017946,,
014,0,0,520,534.0326,3A,9B,1,0.3002999999999929,8.806877273946085,,
014,0,0,520,535.1331,9B,6A,1,0.03300000000001546,0.480972270796336,,
014,0,0,520,535.532,6A,9B,1,0.0666999999999689,0.6490536592490557,,
014,0,0,520,538.4088,9B,6B,1,0.033699999999953434,0.2570160923036475,,
014,0,0,520,538.5438,6B,6A,1,0.6648999999999887,0.5754964414062798,,
014,0,0,520,539.5646,6A,6B,1,0.027099999999904867,1.239759899759953,,
014,0,0,520,539.742,6B,3A,1,0.03380000000004202,1.5274624607404839,,
014,0,0,520,540.2087,3A,2B,1,0.7010000000000218,37.88253255509758,,
014,0,0,520,541.2183,2B,8A,1,0.03390000000001692,0.7407710387581095,,
014,0,0,520,541.2855,8A,5B,1,0.23340000000007421,15.147964746723279,,
014,0,0,520,541.5859,5B,5A,1,0.06619999999998072,2.020675231233497,,
014,0,0,520,541.8517,5A,4B,1,0.46659999999997126,16.804865404710107,,
014,0,0,520,542.7181,4B,4A,1,0.03319999999996526,1.4142589691128933,,
014,0,0,520,543.3173,4A,1B,1,0.1351999999999407,3.58268590170605,,
014,0,0,520,544.2168,1B,4B,1,0.03379999999992833,0.5167545532157405,,
014,0,0,520,544.3169,4B,4A,1,0.4339999999999691,1.1031924952315322,,
014,0,0,520,544.8506,4A,4B,1,0.0663000000000693,0.7853911842867234,,
014,0,0,520,545.2168,4B,2A,1,0.03309999999999036,0.8028026424078796,,
014,0,0,520,545.584,2A,2B,1,0.06660000000010768,1.7244041084532888,,
014,0,0,520,546.5165,2B,6A,1,0.3005000000000564,9.575661586834958,,
014,0,0,520,547.1163,6A,6B,1,0.03309999999999036,0.9740614959033103,,
014,0,0,520,548.6486,6B,3A,1,0.7993000000000166,5.023390154059925,,
