ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
034,1,0,250,250.3017,5B,8B,1,0.033299999999997,0.27777103968763583,,
034,1,0,250,250.7688,8B,9B,1,0.13329999999999131,2.4617553361950195,,
034,1,0,250,251.1017,9B,6B,1,0.16650000000001342,3.3041874883368347,,
034,1,0,250,251.3678,6B,3A,1,0.03340000000000032,0.09658843624373503,,
034,1,0,250,251.7015,3A,6A,1,0.06619999999998072,0.49833767792347405,,
034,1,0,250,251.9013,6A,2A,1,0.33310000000000173,20.43636307907911,,
034,1,0,250,252.3341,2A,4B,1,0.23339999999998895,8.405582087111888,,
034,1,0,250,252.7339,4B,2A,1,0.03360000000000696,0.5618830783799496,,
034,1,0,250,253.067,2A,4B,1,0.10020000000000095,0.4632352306747123,,
034,1,0,250,253.401,4B,1B,1,0.09940000000000282,0.44795389991253387,,
034,1,0,250,253.7001,1B,1A,1,0.03340000000000032,0.5957977750546206,,
034,1,0,250,253.9005,1A,4B,1,0.16599999999999682,5.320989583879275,,
034,1,0,250,254.1998,4B,2A,1,0.059899999999998954,1.2408688665028507,,
034,1,0,250,254.4144,2A,8A,1,0.11029999999999518,8.08891521783503,,
034,1,0,250,254.6672,8A,5B,1,0.06969999999998322,1.6073511392200306,,
034,1,0,250,254.889,5B,2B,1,0.06919999999999504,1.8577892690525424,,
034,1,0,250,255.1897,2B,8B,1,0.4656999999999982,10.561402323895411,,
034,1,0,250,255.7549,8B,5B,1,0.20060000000000855,4.090677748187253,,
034,1,0,250,257.5538,5B,8B,1,0.09979999999995925,0.20402687129937735,,
034,1,0,250,264.218,8B,5B,1,0.2004999999999768,10.440161090798984,,
034,1,0,250,264.4854,5B,8B,1,0.033699999999953434,1.272929016721795,,
034,1,0,250,266.8167,8B,PB,1,0.5324999999999704,93.16436985757605,,
034,1,0,250,268.4447,PB,7B,1,0.3826999999999998,73.81571693205969,,
034,1,0,250,269.7273,7B,4B,1,0.09929999999997108,2.173061139792658,,
034,1,0,250,269.9274,4B,1B,1,0.06700000000000728,3.2054108039199605,,
034,1,0,250,270.2273,1B,2A,1,0.13290000000000646,2.8460704537922794,,
034,1,0,250,270.4942,2A,9A,1,0.36690000000004375,27.13163709208026,,
034,1,0,250,271.3601,9A,9B,1,0.03350000000000364,0.5706833823077746,,
034,1,0,250,271.6267,9B,3A,1,0.06649999999996226,0.8459828029539125,,
034,1,0,250,271.9936,3A,6B,1,0.03260000000000218,1.188650339085605,,
034,1,0,250,274.0134,6B,5B,1,0.36779999999998836,17.348764411697307,,
034,1,0,250,274.8807,5B,8B,1,0.03260000000000218,0.17990835744712363,,
034,1,0,250,275.8138,8B,5B,1,0.032399999999995543,0.11440466715767883,,
034,1,0,250,276.4128,5B,8A,1,0.03309999999999036,0.10420284106542965,,
034,1,0,250,276.479,8A,5B,1,0.03370000000001028,0.04278237214554892,,
034,1,0,250,277.1125,5B,8A,1,0.03409999999996671,0.17932638980599336,,
034,1,0,250,277.1795,8A,5B,1,0.03350000000000364,0.19343219110743703,,
034,1,0,250,277.4462,5B,8A,1,0.10060000000004266,1.75139804759284,,
034,1,0,250,277.579,8A,5B,1,0.03319999999996526,0.29744880457173295,,
034,1,0,250,278.1801,5B,8A,1,0.09930000000002792,0.795898585656456,,
034,1,0,250,278.3796,8A,5B,1,0.0332000000000221,0.07782491987682683,,
034,1,0,250,278.5127,5B,8A,1,0.033799999999985175,0.03930773112728225,,
034,1,0,250,278.78,8A,5B,1,0.0332000000000221,0.054126604619035845,,
034,1,0,250,278.8788,5B,8A,1,0.03409999999996671,0.18236772644271682,,
034,1,0,250,279.0123,8A,5B,1,0.033999999999991815,0.01122401384449212,,
034,1,0,250,279.1794,5B,8A,1,0.033999999999991815,0.12443045035264255,,
034,1,0,250,279.3457,8A,5B,1,0.099899999999991,0.18725654770396005,,
034,1,0,250,279.8458,5B,2B,1,0.13350000000002638,1.5579369046316476,,
