ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
014,0,1,500,504.5727,PB,4B,1,0.8845000000000027,71.4427614151931,,
014,0,1,500,505.625,4B,4A,1,0.10000000000002274,0.967854425071355,,
014,0,1,500,506.058,4A,4B,1,0.5205000000000268,1.6534623341126427,,
014,0,1,500,506.9116,4B,4A,1,0.6337999999999511,4.329044264900521,,
014,0,1,500,508.9993,4A,4B,1,0.23320000000001073,1.3980777926457435,,
014,0,1,500,509.7003,4B,5B,1,0.399599999999964,16.040631426937686,,
014,0,1,500,510.2986,5B,9A,1,0.43319999999999936,7.088589404766015,,
014,0,1,500,510.9319,9A,9B,1,0.06639999999998736,2.1009682568533385,,
014,0,1,500,511.0318,9B,6A,1,0.03340000000002874,0.8825779485079579,,
014,0,1,500,511.0982,6A,3A,1,0.0999999999999659,2.810421085715955,,
014,0,1,500,511.8977,3A,6B,1,0.03350000000000364,0.023430482841156675,,
014,0,1,500,511.9646,6B,3A,1,0.03309999999999036,0.09694871855100828,,
014,0,1,500,512.0979,3A,6B,1,0.09980000000007294,0.548672670179176,,
014,0,1,500,512.2644,6B,3A,1,0.1333999999999378,1.5552096695501412,,
014,0,1,500,512.7643,3A,3B,1,0.066599999999994,2.3304909975306245,,
014,0,1,500,513.0306,3B,3A,1,0.45899999999994634,10.157421378691712,,
014,0,1,500,514.2425,3A,6B,1,0.033100000000104046,1.4447728807939697,,
014,0,1,500,514.4749,6B,3A,1,0.033999999999991815,0.2449405824081481,,
014,0,1,500,521.2499,8B,2B,1,0.83299999999997,11.266564739717483,,
014,0,1,500,522.3825,2B,7B,1,0.16659999999990305,7.046869558888721,,
014,0,1,500,522.6824,7B,1B,1,0.5996999999999844,17.45517884910337,,
014,0,1,500,523.3817,1B,1A,1,0.23349999999993543,4.863120326095483,,
014,0,1,500,525.197,1A,PB,1,0.7382999999999811,61.26774078636866,,
014,0,1,500,528.0801,1A,4B,1,0.07589999999993324,2.0214324346103822,,
014,0,1,500,528.8921,4B,4A,1,0.23309999999992215,1.7156286799809983,,
014,0,1,500,529.5518,4A,2B,1,0.41640000000006694,7.166417123978114,,
