ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
042,1,1,310,310.0209,5B,5A,1,0.0332000000000221,0.1776091148672485,,
042,1,1,310,313.8529,5A,5B,1,0.06660000000005084,0.9368089268047584,,
042,1,1,310,314.3524,5B,9A,1,0.10020000000002938,5.911487587347903,,
042,1,1,310,314.7189,9A,9B,1,0.06799999999998363,0.9914232884766836,,
042,1,1,310,314.8853,9B,7B,1,0.20090000000004693,12.448888986358487,,
042,1,1,310,315.2191,7B,7A,1,0.1321999999999548,6.9679463937028245,,
042,1,1,310,315.4185,7A,4A,1,0.13339999999999463,10.028517995365718,,
042,1,1,310,315.5846,4A,PB,1,0.5631999999999948,54.400465778472956,,
042,1,1,310,319.6846,PB,4B,1,0.43729999999999336,75.22140170618539,,
042,1,1,310,320.2556,4B,2A,1,0.10439999999999827,5.239872709506216,,
042,1,1,310,320.5262,2A,5A,1,0.055499999999995,3.4234252161827925,,
042,1,1,310,320.7493,5A,6A,1,0.06619999999998072,4.444767324747582,,
042,1,1,310,321.0808,6A,6B,1,0.06649999999996226,0.1877806396413617,,
042,1,1,310,321.4477,6B,6A,1,0.13290000000000646,9.276981610346937,,
042,1,1,310,321.6474,6A,3A,1,0.033599999999978536,0.9216373430376645,,
042,1,1,310,322.2473,3A,6A,1,0.03340000000002874,0.8580926376054063,,
042,1,1,310,324.3802,6A,6B,1,0.19909999999998718,14.465917688561158,,
042,1,1,310,324.8127,6B,9B,1,0.06700000000000728,2.1158956588663607,,
042,1,1,310,325.2787,9B,9A,1,0.06689999999997553,1.692350777548853,,
042,1,1,310,325.5121,9A,8B,1,0.13360000000000127,14.17094315484511,,
042,1,1,310,325.7124,8B,5B,1,0.034100000000023556,1.8512534556182096,,
042,1,1,310,325.9123,5B,8A,1,0.20029999999997017,3.663461882390063,,
042,1,1,310,326.1453,8A,4B,1,0.43329999999997426,14.652892817656426,,
042,1,1,310,326.7121,4B,PB,1,0.4319999999999595,69.32145255850872,,
042,1,1,310,330.8282,PB,1B,1,0.390199999999993,74.150199083057,,
042,1,1,310,331.2435,1B,1A,1,0.544399999999996,17.492460454031267,,
042,1,1,310,337.4706,1A,PB,1,0.38440000000002783,36.15905320860355,,
