ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
019,0,0,510,515.8,PB,4A,1,0.5586000000000695,78.32795891005108,0.1505607241680246,0.2695322666809987
019,0,0,510,516.5295,4A,4B,1,0.022699999999986176,1.0511921136422266,0.046183207110377204,2.034502515876887
019,0,0,510,516.5798,4B,7A,1,0.020899999999983265,1.5974842225839794,0.059368167581625574,2.840582180941297
019,0,0,510,516.6218,7A,6B,1,0.8514000000000124,45.197365279406384,0.3663230796250759,0.4302596659913913
019,0,0,510,517.7063,6B,3A,1,0.03309999999999036,0.6052002408943977,286.4341615867109,8653.600047939406
019,0,0,510,518.0062,3A,5B,1,0.4560999999999922,15.81179741121128,0.005463369015543498,0.011978445550413488
019,0,0,510,518.7282,5B,PB,1,0.4995000000000118,107.2106178794351,0.009418819512019701,0.018856495519558515
019,0,0,510,522.1775,PB,4A,1,0.48720000000002983,54.7843552383672,0.0826572601592867,0.16965775894762242
019,0,0,510,523.1154,4A,1B,1,0.09969999999998436,0.7340795354711602,4.152952027417832,41.654483725360926
019,0,0,510,523.4155,1B,PB,1,0.5588000000000193,54.565139383784086,0.0649670810044594,0.11626177703016671
019,0,0,510,525.8379,PB,1B,1,1.4027999999999565,67.92775761706679,0.009305437566654315,0.006633474170697607
019,0,0,510,527.3602,1B,4B,1,0.2764000000000806,11.85937580621749,0.03785911992381885,0.1369722139066853
019,0,0,510,527.9366,4B,7A,1,0.03350000000000364,0.24762325367503735,0.031181285769270293,0.9307846498288629
019,0,0,510,528.0369,7A,2A,1,0.15370000000007167,6.660647585824485,0.04906241480043972,0.31920894470017463
019,0,0,510,528.7106,2A,5A,1,0.027799999999956526,0.5724321102415182,0.07322563120929726,2.63401551112992
019,0,0,510,529.0131,5A,7B,1,0.16620000000000346,8.29832538678656,0.05532739835099835,0.33289650030684237
019,0,0,510,529.9789,7B,6A,1,0.26710000000002765,28.119162091137554,0.5866343395276145,2.1963097698523164
019,0,0,510,530.4452,6A,6B,1,0.10000000000002274,0.28762416660496726,0.06755153738442952,0.6755153738441416
019,0,0,510,531.0449,6B,5B,1,0.9003000000000156,14.01269796603212,0.04014852888512857,0.04459461166847481
019,0,0,510,533.3443,5B,2B,1,0.03300000000001546,0.701353141971536,0.04796557639224217,1.4535023149157484
019,0,0,510,533.544,2B,8A,1,0.0664000000000442,0.9226995002152147,0.05749684479169272,0.8659163372237115
019,0,0,510,533.8441,8A,5A,1,0.23320000000001073,3.41974742999777,0.09608882867435718,0.4120447198728678
019,0,0,510,534.2441,5A,7B,1,0.033299999999940155,0.6678620810642997,0.0236593898518114,0.7104921877433609
019,0,0,510,534.4437,7B,4B,1,0.033599999999978536,1.155627648934427,0.05080678628884113,1.5121067347879045
019,0,0,510,534.7433,4B,4A,1,1.8187000000000353,6.543173036508762,0.01989949615668707,0.010941604528886942
019,0,0,510,536.6121,4A,2A,1,0.02179999999998472,0.5540117288472857,0.23612670666648436,10.831500305809627
019,0,0,510,536.976,2A,7A,1,0.3994999999999891,4.247378670571624,0.025241180466848378,0.06318192857784498
019,0,0,510,537.8812,7A,1B,1,0.2682999999999538,6.743191152756189,0.05170891985915001,0.1927279905298506
019,0,0,510,538.5638,1B,4A,1,0.033599999999978536,0.043976492491005104,0.06503470130630266,1.9355565864983395
019,0,0,510,539.1519,4A,5B,1,0.19000000000005457,28.50656037857643,0.08994393365869681,0.4733891245193209
019,0,0,510,539.3622,5B,2B,1,0.07240000000001601,2.479840546744695,0.04578495974662436,0.6323889467764398
019,0,0,510,539.5265,2B,9A,1,0.28129999999998745,13.888947071448547,0.019280299090003866,0.06853998965518922
