ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
011,1,1,440,443.0296,7B,4B,1,0.06649999999996226,1.7660673756770287,,
011,1,1,440,443.2626,4B,4A,1,0.033599999999978536,0.03380694916410931,,
011,1,1,440,443.4958,4A,1B,1,0.23340000000001737,0.4343965668918983,,
011,1,1,440,447.7109,5A,5B,1,0.5153000000000247,10.619297999364978,,
011,1,1,440,448.5588,5B,9A,1,0.36660000000000537,10.477902584875771,,
011,1,1,440,449.1251,9A,3B,1,0.28180000000003247,9.246792390233587,,
011,1,1,440,453.0052,3A,6B,1,0.08830000000000382,0.7764960092026669,,
011,1,1,440,453.3012,6B,9B,1,0.49970000000001846,18.44699450667462,,
011,1,1,440,453.9021,9B,8B,1,0.11099999999999,9.244478997660341,,
011,1,1,440,454.1053,8B,7B,1,0.3890999999999849,30.965453206611464,,
011,1,1,440,454.746,7B,4B,1,0.03350000000000364,1.968386790642768,,
011,1,1,440,454.8794,4B,PB,1,0.7150000000000318,56.732841678981885,,
011,1,1,440,458.6606,PB,4A,1,0.6186000000000149,78.44426659609144,,
011,1,1,440,459.3305,4A,5A,1,0.07580000000001519,6.776431414753802,,
011,1,1,440,459.6325,5A,5B,1,0.03300000000001546,0.06564206309492704,,
011,1,1,440,459.9322,5B,5A,1,0.06639999999998736,1.7705838429829264,,
011,1,1,440,460.2982,5A,7B,1,0.06680000000000064,1.014617536575667,,
011,1,1,440,460.3982,7B,7A,1,0.23330000000004247,0.7919069445863762,,
011,1,1,440,460.9649,7A,8A,1,0.10009999999999764,0.5485165553380789,,
011,1,1,440,461.0983,8A,5A,1,0.1671000000000049,0.6927224433866535,,
011,1,1,440,461.7977,5A,5B,1,0.06719999999995707,0.23644946838646774,,
011,1,1,440,462.2307,5B,5A,1,0.5337999999999852,0.6668203122146963,,
011,1,1,440,462.8643,5A,7B,1,0.1665999999999599,0.20691729235066347,,
011,1,1,440,463.2312,7B,5A,1,0.06720000000001392,0.048487447016047014,,
011,1,1,440,463.5646,5A,5B,1,0.03300000000001546,0.0027279657625562947,,
011,1,1,440,463.9977,5B,2A,1,0.266399999999976,1.147118139967759,,
011,1,1,440,464.497,2A,2B,1,0.06779999999997699,0.008387968846271576,,
011,1,1,440,464.6971,2B,2A,1,0.06710000000003902,1.0106111511509432,,
011,1,1,440,465.764,2A,4B,1,0.033999999999991815,0.06368116495468001,,
011,1,1,440,465.9641,4B,4A,1,0.03290000000004056,0.4044402743088469,,
011,1,1,440,466.2964,4A,7A,1,0.23340000000001737,0.5445413220078379,,
011,1,1,440,466.7638,7A,PB,1,0.5083000000000197,68.67256884486713,,
011,1,1,440,468.8412,PB,5A,1,0.6646000000000072,86.57129616254122,,
011,1,1,440,469.7728,5A,5B,1,0.03289999999998372,1.2296613455403929,,
