ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
005,1,0,540,540.7303,9B,9A,1,0.20049999999991996,0.07181086604797216,0.1076835286749553,0.5370749559850289
005,1,0,540,541.7958,9A,6A,1,0.03340000000002874,0.06047978574378554,0.0631046570091306,1.8893609882956974
005,1,0,540,541.9957,6A,9A,1,0.03339999999991505,0.17722713527988532,0.05106507266224144,1.5288943910889614
005,1,0,540,542.0621,9A,6A,1,0.03340000000002874,0.00927162273128701,0.033110934387298674,0.991345340936233
005,1,0,540,542.5616,6A,9B,1,1.0664000000000442,5.738417379955858,3.121350456752493,2.926997802656005
005,1,0,540,543.6614,9B,3B,1,0.16650000000004184,0.03446188214749757,0.09623130588763745,0.5779658011268064
005,1,0,540,544.3276,3B,3A,1,0.10040000000003602,1.6446095813168045,0.08602877745266375,0.8568603331935547
005,1,0,540,544.6949,3A,6A,1,0.03260000000000218,0.458968927173647,0.015234952182399812,0.4673298215459752
005,1,0,540,544.7612,6A,9A,1,0.033699999999953434,0.5862402903849651,0.014714470904521488,0.43663118411103324
005,1,0,540,544.8949,9A,5B,1,0.40039999999999054,10.543489199299168,0.004743962689566682,0.011848058665251734
005,1,0,540,545.5947,5B,8A,1,0.16600000000005366,3.829029223995647,0.0020039832833633944,0.012072188453992449
005,1,0,540,545.894,8A,PB,1,0.8318000000000438,82.19508049937608,0.0036042246045441895,0.004333042323327723
005,1,0,540,549.7504,PB,5A,1,0.600400000000036,75.47872733341434,0.0373953008252371,0.062283978722909486
005,1,0,540,550.4344,5A,2B,1,0.028599999999983083,0.9566603311793855,0.0035544629425555614,0.12428192106844978
005,1,0,540,550.5488,2B,8A,1,0.033299999999940155,0.36410093006145416,0.06563937984175379,1.9711525478039564
005,1,0,540,550.8488,8A,5B,1,0.09990000000004784,1.1352057344076094,0.06487333357674792,0.6493827184856542
005,1,0,540,552.1477,5B,8A,1,0.03309999999999036,0.23984912791872226,0.03430324458415026,1.0363518001256873
005,1,0,540,552.6823,8A,5B,1,0.26749999999992724,3.749274390322716,0.1786744256993989,0.6679417783156916
005,1,0,540,553.4141,5B,8A,1,0.032100000000014006,0.1950980293523621,0.016888801445040433,0.5261308861381017
005,1,0,540,553.4797,8A,5B,1,0.03530000000000655,0.829133470691028,0.02464903628947771,0.6982729827046215
005,1,0,540,553.5793,5B,8A,1,0.034700000000043474,0.5628818981575847,0.009926657836855285,0.2860708310329351
005,1,0,540,554.2155,8A,2B,1,0.030200000000036198,0.01220340673416942,0.03603073716981066,1.1930707672108434
005,1,0,540,555.0459,2B,8A,1,0.03309999999999036,0.057787378286189295,3.573994359266254,107.97566040082462
005,1,0,540,558.9434,8A,PB,1,0.3994000000000142,72.03095744753759,0.002774701133176053,0.006947173593329881
005,1,0,540,563.0073,PB,2B,1,0.5494999999999663,77.02631885289324,0.013356246559348195,0.02430618118170885
005,1,0,540,563.6151,2B,5B,1,0.027400000000056934,0.8069870657373883,0.026627090043067028,0.9717916074091861
005,1,0,540,564.0748,5B,8B,1,0.03319999999996526,0.4003104616570434,0.04925203137046483,1.4834949207986858
005,1,0,540,564.4746,8B,9A,1,0.06700000000000728,0.41456008978637193,0.12194100598720016,1.8200150147341332
005,1,0,540,564.7407,9A,9B,1,0.20020000000010896,2.1432631908458815,0.02529862749024135,0.12636677068045746
005,1,0,540,565.6408,9B,5B,1,0.29980000000000473,6.166284618193332,0.013179213848560944,0.04396001950820792
005,1,0,540,565.9738,5B,8B,1,0.20019999999999527,4.331649142856944,0.15316530239489748,0.7650614505239816
005,1,0,540,566.2737,8B,7B,1,0.1672000000000935,6.133020208493171,0.024081547539558164,0.14402839437526732
005,1,0,540,566.8068,7B,4B,1,0.03360000000009222,0.9976267779516341,0.02424091567752544,0.721455823733896
005,1,0,540,567.0067,4B,4A,1,0.0667999999999438,1.3073793455667584,0.24211515862001312,3.6244784224583357
005,1,0,540,567.24,4A,4B,1,0.033299999999940155,0.3562101441573233,0.015611629281096832,0.4688176961298765
005,1,0,540,567.6733,4B,2B,1,0.8328999999999951,11.41654161241842,0.059928638168241434,0.07195178072786863
005,1,0,540,568.7728,2B,2A,1,0.06709999999998217,2.2714790395136006,0.1394269456445234,2.0778978486521678
