ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
014,0,1,460,460.2107,7A,4B,1,0.09930000000002792,0.4147127141434481,,
014,0,1,460,461.2151,4B,7B,1,0.04980000000000473,1.2099584088382471,,
014,0,1,460,461.8314,7B,4B,1,0.03350000000000364,0.1828463663767721,,
014,0,1,460,462.1981,4B,7A,1,0.09969999999998436,1.1102355588390296,,
014,0,1,460,462.5643,7A,4B,1,0.03309999999999036,0.2474496031614315,,
014,0,1,460,462.7975,4B,2B,1,0.23419999999998709,7.769402007663361,,
014,0,1,460,463.4641,2B,8A,1,0.0331000000000472,0.37668850266632914,,
014,0,1,460,463.7306,8A,2B,1,0.03370000000001028,0.13412061080254367,,
014,0,1,460,464.1974,2B,6A,1,0.7327999999999975,25.2265976266076,,
014,0,1,460,465.2964,6A,3A,1,0.0333999999999719,0.3006828350443804,,
014,0,1,460,465.8931,3A,6A,1,0.05059999999997444,0.4667976221867711,,
014,0,1,460,465.9646,6A,9B,1,0.02760000000000673,0.2532909548150215,,
014,0,1,460,466.0416,9B,6A,1,0.209699999999998,4.190167822575674,,
014,0,1,460,467.0844,6A,9B,1,0.03389999999996007,0.38430882948387435,,
014,0,1,460,467.1509,9B,6A,1,0.10000000000002274,1.8849473954760825,,
014,0,1,460,467.3841,6A,9B,1,0.03390000000001692,1.248076057300949,,
014,0,1,460,467.4508,9B,6A,1,0.03389999999996007,0.9971284969881893,,
014,0,1,460,467.7179,6A,9B,1,0.03350000000000364,0.26154393137898246,,
014,0,1,460,467.818,9B,6A,1,0.03290000000004056,0.17317562712416645,,
014,0,1,460,467.9176,6A,5B,1,0.06680000000000064,0.5411220069548541,,
014,0,1,460,468.3181,5B,2B,1,0.03319999999996526,0.854664985242326,,
014,0,1,460,468.6512,2B,5B,1,0.03289999999998372,0.21591579752319667,,
014,0,1,460,468.7511,5B,2B,1,0.0333999999999719,0.5871528048673724,,
014,0,1,460,469.651,2B,1B,1,0.8648000000000025,37.80944160910339,,
014,0,1,460,470.6161,1B,5A,1,0.9672999999999661,33.15333922059124,,
014,0,1,460,471.6168,5A,2B,1,0.06639999999998736,3.512636747619638,,
014,0,1,460,471.8837,2B,8A,1,0.09900000000004638,0.9365728362484942,,
014,0,1,460,472.1491,8A,5A,1,0.10060000000004266,1.8746918191922557,,
014,0,1,460,472.4825,5A,4B,1,0.0666999999999689,4.606557848268723,,
014,0,1,460,472.5823,4B,7A,1,0.16680000000002337,8.181874911616358,,
014,0,1,460,472.9822,7A,1B,1,0.39980000000002747,12.126512816710417,,
014,0,1,460,476.5148,4B,5B,1,0.4326000000000363,16.621386799351736,,
014,0,1,460,477.5132,5B,6A,1,0.43319999999999936,11.792459576326,,
014,0,1,460,479.4342,6A,3A,1,0.20090000000004693,0.2517980949323899,,
014,0,1,460,479.9673,3A,6B,1,0.3007999999999811,2.1220206140658426,,
014,0,1,460,480.401,6B,6A,1,0.06599999999997408,1.0753325135191112,,
014,0,1,460,482.9009,6A,5B,1,0.36520000000001573,13.095296176906835,,
014,0,1,460,483.4331,5B,8B,1,0.2331999999999539,2.0543834463395747,,
014,0,1,460,483.9335,8B,8A,1,0.03260000000000218,1.1473679871459126,,
014,0,1,460,484.1993,8A,2B,1,0.0998000000000161,2.0813679577895456,,
014,0,1,460,484.566,2B,5A,1,0.03340000000002874,0.7619142707011122,,
014,0,1,460,484.7659,5A,PB,1,0.39870000000001937,87.33254149053583,,
014,0,1,460,485.5459,PB,4B,1,0.4146000000000072,73.18273387723673,,
014,0,1,460,486.3216,4B,2A,1,0.066599999999994,2.2465237348708555,,
014,0,1,460,488.9193,2A,PB,1,0.6060999999999694,75.87877786087739,,
