ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
004,0,0,260,260.0197,5A,8B,1,0.16620000000000346,8.00109192547922,,
004,0,0,260,260.2856,8B,5B,1,0.10149999999998727,1.646354903323143,,
004,0,0,260,260.6529,5B,4B,1,0.29990000000003647,8.870483786042275,,
004,0,0,260,261.1187,4B,5A,1,0.10040000000003602,0.3682071420052786,,
004,0,0,260,261.3538,5A,5B,1,0.09840000000002647,0.7982357730589307,,
004,0,0,260,261.587,5B,6A,1,0.06569999999999254,1.6292980265727053,,
004,0,0,260,261.8853,6A,9B,1,0.07019999999999982,3.919929786381834,,
004,0,0,260,262.0855,9B,5A,1,0.166499999999985,15.679744035768966,,
004,0,0,260,262.6181,5A,PB,1,0.2663000000000011,49.96112130684723,,
004,0,0,260,270.8611,6A,9A,1,0.031899999999950523,0.45218131305984066,,
004,0,0,260,271.0258,9A,6A,1,0.03429999999997335,0.19228192929851673,,
004,0,0,260,271.1594,6A,5A,1,0.20010000000002037,11.441381178477986,,
004,0,0,260,271.5594,5A,6A,1,0.29939999999999145,13.950104585490418,,
004,0,0,260,272.1589,6A,PB,1,0.599899999999991,85.1459234512508,,
004,0,0,260,282.5753,PB,7B,1,0.3018999999999892,53.618358893441936,,
004,0,0,260,283.1069,7B,5B,1,0.04529999999999745,2.7367965083448063,,
004,0,0,260,283.1989,5B,4A,1,0.7545000000000073,14.878856206081636,,
004,0,0,260,284.6535,4A,PB,1,0.36539999999996553,55.6012121493165,,
004,0,0,260,287.0561,PB,4A,1,0.22429999999997108,34.87636814164594,,
004,0,0,260,287.5342,4A,1B,1,0.12360000000001037,2.6813275073254346,,
004,0,0,260,288.65,1B,7B,1,0.24340000000000828,3.9466681181164347,,
004,0,0,260,288.9436,7B,4B,1,0.29759999999998854,2.5212992236598737,,
004,0,0,260,289.5419,4B,1B,1,0.2662000000000262,2.6075100437957914,,
