ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
042,1,1,450,450.0589,8A,5B,1,0.032300000000020646,1.2191288794297694,0.32581403381223506,10.087121789846032
042,1,1,450,450.5579,5B,5A,1,0.033299999999997,0.2543769601648602,0.015218346625044251,0.4570074061575262
042,1,1,450,451.3241,5A,6A,1,0.16599999999999682,14.176835321161644,0.05875336767369181,0.3539359498415237
042,1,1,450,451.9233,6A,9A,1,0.03360000000003538,1.1079701141862373,0.08481233946189669,2.5241767696966484
042,1,1,450,452.0902,9A,5B,1,0.0664000000000442,5.168683648527435,0.019997143596023816,0.3011618011447365
042,1,1,450,452.3244,5B,8A,1,0.03260000000000218,2.8228943403556954,0.6916394539852397,21.215934171324953
042,1,1,450,452.3902,8A,1A,1,1.3278999999999996,20.565311371579735,2.0537083074858145,1.5465835586157204
042,1,1,450,453.745,1A,1B,1,0.16699999999997317,4.848500862299552,0.1472488278832805,0.8817295082832585
042,1,1,450,453.9386,1B,PB,1,1.5045000000000073,78.38750795881478,1.7651294089845089,1.1732332396041876
042,1,1,450,457.7281,PB,1A,1,0.18209999999999127,33.36463985109852,0.1902870026065888,1.0449588281526518
042,1,1,450,458.1286,1A,7A,1,0.08139999999997372,4.307550741714735,0.059525441014746036,0.7312707741371653
042,1,1,450,458.346,7A,PB,1,0.9449000000000183,72.07285982518027,0.07699716646085072,0.08148710600153375
042,1,1,450,460.4308,PB,2A,1,0.4134999999999991,67.97074130297185,0.062401222175531165,0.15090984806658114
042,1,1,450,461.2093,2A,5A,1,0.028300000000001546,0.1980336025237257,0.029154668822677653,1.0302003117553378
042,1,1,450,461.464,5A,2A,1,0.0332000000000221,0.8278521196098616,0.06361571878867703,1.916136108091406
042,1,1,450,461.8975,2A,2B,1,0.0664000000000442,0.2029542008223899,0.19164637406953508,2.8862405733344505
042,1,1,450,462.0969,2B,4B,1,0.06720000000001392,1.80783103600832,0.09970914153175701,1.4837669870794101
042,1,1,450,462.363,4B,1B,1,0.16669999999999163,14.434568656378843,0.044739305370110755,0.26838215578952007
042,1,1,450,462.5636,1B,1A,1,0.06630000000001246,1.3291892298297654,0.028879597729192862,0.435589709339177
042,1,1,450,463.1628,1A,1B,1,0.0333999999999719,0.8360874636418032,0.06493711889582142,1.9442251166429958
042,1,1,450,463.7448,1B,6A,1,0.25099999999997635,49.81798268194121,0.05620607083784272,0.2239285690750917
042,1,1,450,464.0624,6A,3A,1,0.099899999999991,9.727957384572743,0.07941567788945825,0.7949517306252794
042,1,1,450,464.2623,3A,6A,1,0.26660000000003947,15.389924986848172,0.06114140067826071,0.22933758694017875
042,1,1,450,464.6957,6A,9A,1,0.10000000000002274,6.880973492300392,2.470783185987547,24.707831859869852
042,1,1,450,464.8294,9A,7A,1,0.46599999999995134,46.85129145583414,0.09178507679356164,0.19696368410637602
042,1,1,450,465.362,7A,4B,1,0.03309999999999036,0.8846292820582562,0.034893702397423954,1.0541904047563178
042,1,1,450,465.5288,4B,PB,1,0.3654000000000224,64.8432784941667,0.12089196945306163,0.3308483017324965
042,1,1,450,474.9037,PB,4B,1,0.35859999999996717,64.39933243091474,0.07605792482844892,0.21209683443518093
042,1,1,450,475.3174,4B,5A,1,0.08229999999997517,4.092414064251059,0.1572315449992145,1.910468347500145
042,1,1,450,475.7805,5A,2A,1,0.09940000000000282,1.4445922755374099,0.05667432410968829,0.5701642264556004
042,1,1,450,475.9132,2A,7B,1,0.16699999999997317,7.3281700840714805,0.03799183699493878,0.2274960299098496
042,1,1,450,476.413,7B,9A,1,0.23359999999996717,26.149048094080356,0.02287122512858672,0.0979076418175939
042,1,1,450,476.7797,9A,6A,1,0.09950000000003456,0.28975904886555703,0.014019037332003213,0.1408948475577723
042,1,1,450,477.0796,6A,5B,1,0.4660999999999831,11.810815559948212,0.20807780323522276,0.44642309211592
042,1,1,450,477.5795,5B,8A,1,0.033299999999997,0.5731485809063468,0.017346301013426497,0.520909940343185
042,1,1,450,477.8797,8A,5B,1,0.26609999999999445,1.9900185208147896,0.173934108499627,0.6536418959024075
042,1,1,450,478.1793,5B,8B,1,0.6657000000000153,1.6167889342164141,0.044870881229429824,0.06740405772784858
