ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
029,1,1,500,500.0257,7A,1B,1,0.19950000000000045,0.31000519122459025,,
029,1,1,500,500.2586,1B,5A,1,0.16669999999999163,4.398459577784841,,
029,1,1,500,500.5924,5A,2B,1,0.03269999999997708,1.2635292322909972,,
029,1,1,500,504.7994,4B,2A,1,0.054199999999980264,3.802815741188976,,
029,1,1,500,504.9786,2A,2B,1,0.0675000000000523,3.0823478159320388,,
029,1,1,500,505.5785,2B,9A,1,0.06689999999997553,0.9243191233639125,,
029,1,1,500,506.0117,9A,5B,1,0.06649999999996226,0.453159622042425,,
029,1,1,500,506.2785,5B,6A,1,0.5991999999999962,3.5610571332217997,,
029,1,1,500,507.0776,6A,3A,1,0.06680000000000064,2.493458267548185,,
029,1,1,500,507.4105,3A,3B,1,0.1665999999999599,5.126432038096457,,
029,1,1,500,507.8105,3B,3A,1,0.06680000000000064,0.2582749465041587,,
029,1,1,500,508.1772,3A,6A,1,0.066599999999994,0.9330769005752977,,
029,1,1,500,508.6101,6A,2B,1,0.10030000000000427,5.363849534987123,,
029,1,1,500,509.2106,2B,2A,1,0.06700000000000728,2.4636793263756553,,
029,1,1,500,509.7102,2A,4B,1,0.033999999999991815,1.012010517291536,,
029,1,1,500,509.9761,4B,1B,1,0.06710000000003902,2.5554993688203957,,
029,1,1,500,510.3431,1B,4B,1,0.13290000000000646,0.5586499233029585,,
029,1,1,500,510.8758,4B,2A,1,0.06729999999998881,1.0363682656940796,,
029,1,1,500,511.1098,2A,2B,1,0.199799999999982,5.877325283386355,,
029,1,1,500,511.5764,2B,5A,1,0.20019999999999527,2.5244815336180046,,
029,1,1,500,511.9756,5A,5B,1,0.066599999999994,0.9243438389541936,,
029,1,1,500,512.3754,5B,6A,1,0.20029999999997017,7.320670028059123,,
029,1,1,500,513.2083,6A,3A,1,0.0665000000000191,1.043976080939494,,
029,1,1,500,513.5081,3A,6A,1,0.06700000000000728,0.8978488465087757,,
029,1,1,500,513.8082,6A,5B,1,0.06689999999991869,5.2808136738586455,,
029,1,1,500,514.1752,5B,5A,1,0.16589999999996508,4.9978469898970665,,
029,1,1,500,514.5078,5A,4B,1,0.26660000000003947,1.2562389734957335,,
029,1,1,500,515.0087,4B,4A,1,0.06610000000000582,0.8254414610747496,,
029,1,1,500,515.1743,4A,7B,1,0.1671999999999798,2.442702255536762,,
029,1,1,500,515.6074,7B,4B,1,0.033599999999978536,0.47062026491906295,,
029,1,1,500,515.8071,4B,2A,1,0.13350000000002638,7.342350960482307,,
029,1,1,500,516.0743,2A,2B,1,0.06629999999995562,2.5270252890186757,,
029,1,1,500,516.3738,2B,5B,1,0.03350000000000364,1.7637351798026435,,
029,1,1,500,516.4411,5B,9A,1,0.3324999999999818,8.095416772219604,,
029,1,1,500,516.94,9A,6A,1,0.03319999999996526,0.7291346289749026,,
029,1,1,500,517.207,6A,6B,1,0.03279999999995198,0.8882909440474016,,
029,1,1,500,517.3063,6B,3A,1,0.26740000000006603,5.876136858368223,,
029,1,1,500,517.7397,3A,3B,1,0.06610000000000582,0.0016099929609829644,,
029,1,1,500,517.9726,3B,6A,1,0.3002999999999929,2.955455093361568,,
029,1,1,500,518.4581,6A,9A,1,0.17030000000011114,2.6494263546158408,,
029,1,1,500,519.0281,9A,6A,1,0.06709999999998217,0.5637866066776525,,
029,1,1,500,519.7283,6A,6B,1,0.06610000000000582,0.33405474383758893,,
029,1,1,500,520.028,6B,5B,1,0.133199999999988,7.434537103047923,,
029,1,1,500,520.6949,5B,8A,1,0.0665000000000191,2.4941999367405017,,
029,1,1,500,520.9612,8A,7B,1,0.06690000000003238,3.2986593234427684,,
029,1,1,500,521.2945,7B,1B,1,0.7656000000000631,12.530448592211094,,
029,1,1,500,522.1269,1B,1A,1,0.0342000000000553,1.1353957739500942,,
029,1,1,500,522.361,1A,5B,1,0.8651999999999589,31.55284752144215,,
029,1,1,500,523.3265,5B,6A,1,0.4660000000000082,11.99703506022737,,
029,1,1,500,523.9594,6A,9A,1,0.0665000000000191,0.21131796387064838,,
029,1,1,500,524.2263,9A,6B,1,0.06579999999996744,1.6774960889645332,,
029,1,1,500,524.5587,6B,3B,1,0.0666999999999689,0.046001593773318916,,
029,1,1,500,524.7593,3B,3A,1,0.29919999999992797,11.050634192301612,,
029,1,1,500,525.292,3A,9A,1,0.42279999999993834,7.545314878312379,,
029,1,1,500,525.9806,9A,6B,1,0.0665000000000191,0.21843504263758717,,
029,1,1,500,526.2138,6B,2B,1,0.39980000000002747,7.615686122576623,,
029,1,1,500,527.114,2B,5A,1,0.033299999999940155,0.744737771658845,,
029,1,1,500,527.3467,5A,2A,1,0.03379999999992833,0.8671620098673376,,
029,1,1,500,527.5799,2A,5B,1,0.06710000000009586,0.17127706561578115,,
029,1,1,500,528.0461,5B,5A,1,0.033699999999953434,0.017567476870521403,,
029,1,1,500,528.3136,5A,7B,1,0.13230000000010023,1.7273785080382638,,
029,1,1,500,528.5126,7B,4B,1,0.266399999999976,5.6534861362823925,,
029,1,1,500,528.8457,4B,2A,1,0.06670000000008258,0.4717308389892203,,
029,1,1,500,529.2457,2A,4B,1,0.06639999999993051,1.381315690465133,,
029,1,1,500,529.4791,4B,4A,1,0.1997000000000071,1.2819921697820114,,
029,1,1,500,529.7453,4A,1B,1,0.03339999999991505,0.020664946004607998,,
