ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
010,0,0,550,550.4469,5B,6A,1,0.1994999999999436,4.927914651229942,,
010,0,0,550,551.4792,6A,9A,1,0.033699999999953434,0.151152278021778,,
010,0,0,550,551.6794,9A,5B,1,0.4333000000000311,4.886223248353864,,
010,0,0,550,555.1991,PB,2B,1,0.7406999999999471,66.20695411820668,,
010,0,0,550,556.2679,2B,5B,1,0.26720000000000255,4.178721939700189,,
010,0,0,550,556.8676,5B,8B,1,0.16629999999997835,2.098294951248757,,
010,0,0,550,557.2002,8B,5B,1,0.06680000000005748,0.08503510201792785,,
010,0,0,550,558.7985,5B,8A,1,0.03520000000003165,0.17864587488285188,,
010,0,0,550,558.8655,8A,5B,1,0.03319999999996526,0.4962290151090478,,
010,0,0,550,559.3654,5B,5A,1,0.03319999999996526,0.6156073708141925,,
010,0,0,550,559.5644,5A,4B,1,0.26690000000007785,16.316416548210583,,
010,0,0,550,559.998,4B,1B,1,0.06639999999993051,0.9453261584309018,,
010,0,0,550,560.2317,1B,1A,1,0.36609999999996035,10.214420574848589,,
010,0,0,550,563.2411,4B,5A,1,0.37400000000002365,15.324810055017561,,
010,0,0,550,563.7531,5A,2B,1,0.02909999999997126,0.9347887745442698,,
010,0,0,550,563.8389,2B,5B,1,0.055000000000063665,1.760770714538186,,
010,0,0,550,564.7199,5B,9A,1,0.2661999999999125,2.889540197563194,,
010,0,0,550,565.0864,9A,4B,1,0.5328999999999269,41.97403893093417,,
010,0,0,550,565.702,4B,4A,1,0.056100000000014916,2.6325538476993486,,
010,0,0,550,569.3173,4A,4B,1,0.9657999999999447,3.2928858893229815,,
010,0,0,550,570.9152,4B,2A,1,0.06700000000000728,0.44237740625388255,,
010,0,0,550,571.1819,2A,4A,1,0.300899999999956,2.279920416027693,,
010,0,0,550,572.281,4A,4B,1,0.06680000000005748,0.6384616983689213,,
010,0,0,550,572.6143,4B,2A,1,0.03370000000006712,0.2387675502034199,,
010,0,0,550,573.7477,2A,4B,1,0.03279999999995198,0.22111932905808374,,
010,0,0,550,573.8139,4B,2A,1,0.06709999999998217,0.32441654973619194,,
010,0,0,550,574.5469,2A,4B,1,0.16699999999991633,0.36343650790492177,,
010,0,0,550,575.2137,4B,2A,1,0.23299999999994725,0.10459171846635229,,
010,0,0,550,577.5117,PB,7B,1,0.6581999999999653,55.99601218009611,,
010,0,0,550,578.3359,7B,7A,1,0.03319999999996526,0.09035023905886419,,
010,0,0,550,578.5027,7A,2A,1,0.26679999999998927,1.9624952247856555,,
010,0,0,550,578.8027,2A,8A,1,0.5993000000000848,17.908515889649482,,
010,0,0,550,579.4352,8A,9A,1,0.3668999999999869,20.459716942337025,,
