ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
005,1,1,490,491.0066,6A,5B,1,0.10009999999999764,2.832464810521733,,
005,1,1,490,492.373,5B,8A,1,0.09969999999998436,0.639281570262618,,
005,1,1,490,492.7398,8A,5B,1,0.03309999999999036,0.31687190884631455,,
005,1,1,490,492.8062,5B,5A,1,0.0676000000000272,0.9618282596199528,,
005,1,1,490,493.0731,5A,7A,1,0.4993000000000052,11.2849197987824,,
005,1,1,490,493.6062,7A,4A,1,0.4671999999999912,6.290586313842553,,
005,1,1,490,494.2053,4A,4B,1,0.23359999999996717,3.712994967878643,,
005,1,1,490,494.6385,4B,PB,1,0.43259999999997945,50.09073333164949,,
005,1,1,490,496.4783,PB,2A,1,0.45409999999998263,56.36182482582787,,
005,1,1,490,497.0421,2A,2B,1,0.028999999999996362,1.4701193035069409,,
005,1,1,490,497.4381,2B,5B,1,0.1332999999999629,1.5844627849526365,,
005,1,1,490,497.7376,5B,3A,1,0.23259999999999081,18.565506629205924,,
005,1,1,490,498.3698,3A,6B,1,0.03350000000000364,0.12425716460252012,,
005,1,1,490,498.7366,6B,3B,1,0.033799999999985175,0.299180788527698,,
005,1,1,490,499.4363,3B,3A,1,0.06759999999997035,0.24743243734002007,,
005,1,1,490,499.6152,3A,6A,1,0.3100000000000023,7.279667852540656,,
005,1,1,490,501.6915,6A,8B,1,0.09969999999998436,0.7681536660064409,,
005,1,1,490,501.8248,8B,5B,1,0.099899999999991,0.5696987018440303,,
005,1,1,490,502.5244,5B,2A,1,0.10050000000001091,5.383808013649839,,
005,1,1,490,502.7919,2A,PB,1,0.564200000000028,84.17187117594648,,
005,1,1,490,506.6176,PB,4A,1,0.3170000000000073,51.03669054902379,,
005,1,1,490,507.0135,4A,4B,1,0.02709999999996171,1.827368977040443,,
005,1,1,490,507.0684,4B,2A,1,0.026299999999991996,1.1702288541405075,,
005,1,1,490,507.1771,2A,4B,1,0.8450000000000273,2.455403248079289,,
005,1,1,490,513.5196,4B,5B,1,0.6000000000000227,21.48011472482823,,
005,1,1,490,514.4191,5B,8B,1,0.23340000000007421,0.9577704861644196,,
005,1,1,490,519.2845,8B,5B,1,0.033999999999991815,0.2761358676748191,,
