ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
003,1,1,440,443.3616,1B,2A,1,0.06599999999997408,1.668802843496266,,
003,1,1,440,445.2276,2A,2B,1,0.06630000000001246,0.21900262964964057,,
003,1,1,440,445.5604,2B,2A,1,0.06689999999997553,0.315033483147495,,
003,1,1,440,447.46,2A,7B,1,0.1985000000000241,2.8035452140464265,,
003,1,1,440,447.6922,7B,8A,1,0.06759999999997035,1.0940974004667297,,
003,1,1,440,447.8922,8A,1B,1,0.19959999999997535,5.9692531072664785,,
003,1,1,440,448.4251,1B,1A,1,0.06630000000001246,0.1246738950718651,,
003,1,1,440,448.6595,1A,6A,1,0.2336999999999989,21.900613552759687,,
003,1,1,440,449.0254,6A,3A,1,0.03360000000003538,0.3943436867848229,,
003,1,1,440,449.325,3A,6A,1,0.033799999999985175,0.43926350351684884,,
003,1,1,440,449.6251,6A,6B,1,0.06600000000003092,0.049005291893295,,
003,1,1,440,449.7912,6B,9A,1,0.10050000000001091,2.4821225691588547,,
003,1,1,440,450.0241,9A,5A,1,0.4671000000000163,28.76566291925416,,
003,1,1,440,450.524,5A,4B,1,0.13290000000000646,4.011325428755306,,
003,1,1,440,450.7242,4B,5B,1,0.06680000000000064,1.8500000649140702,,
003,1,1,440,451.024,5B,8B,1,0.19999999999998863,3.716434576569707,,
003,1,1,440,453.157,8B,PB,1,0.6646000000000072,79.95843615811629,,
003,1,1,440,456.7133,PB,2A,1,0.7083000000000084,64.35720252567043,,
003,1,1,440,457.7213,2A,PB,1,0.698599999999999,69.85196716530726,,
003,1,1,440,459.1659,PB,1B,1,0.3883999999999901,44.215940331333414,,
003,1,1,440,459.8284,1B,PB,1,0.26940000000001874,36.7281429188997,,
003,1,1,440,461.5956,PB,2A,1,0.35309999999998354,51.17046537641567,,
003,1,1,440,462.2325,2A,5B,1,0.06450000000000955,0.8859585805165651,,
003,1,1,440,462.5966,5B,2A,1,0.03389999999996007,1.3403496056947972,,
003,1,1,440,462.8297,2A,PB,1,0.4995999999999867,60.81134304489817,,
003,1,1,440,467.5852,2B,8A,1,0.13249999999999318,2.5499408141022464,,
003,1,1,440,467.8844,8A,3A,1,0.26659999999998263,11.4444500139286,,
