ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
030,0,0,520,520.9268,6A,4B,1,0.9106000000000449,47.76578365305721,,
030,0,0,520,522.1041,4B,7A,1,0.46649999999999636,2.353481735422598,,
030,0,0,520,522.7744,7A,4B,1,0.21910000000002583,0.4128228071461493,,
030,0,0,520,523.1921,4B,4A,1,0.033599999999978536,0.4914969491461818,,
030,0,0,520,523.3922,4A,1A,1,0.45849999999995816,8.651735515905834,,
030,0,0,520,525.1809,1A,4B,1,0.8223000000000411,10.712819687403972,,
030,0,0,520,526.3368,4B,7B,1,0.41469999999992524,9.471406359306577,,
030,0,0,520,526.8041,7B,5A,1,0.10760000000004766,3.732081721466699,,
030,0,0,520,527.4906,5A,8B,1,0.699799999999982,1.9533303190412332,,
030,0,0,520,528.6361,8B,5B,1,0.027499999999918145,0.08896409065331068,,
030,0,0,520,528.6912,5B,8B,1,0.028199999999969805,0.19709507171243645,,
030,0,0,520,529.0127,8B,5B,1,0.0322999999999638,0.8972145603340991,,
030,0,0,520,529.645,5B,8B,1,0.1332999999999629,0.20480674621840578,,
030,0,0,520,530.0787,8B,2B,1,0.06599999999991724,0.6679707043150103,,
030,0,0,520,530.1782,2B,5B,1,0.10009999999999764,0.35764703255456354,,
030,0,0,520,530.6113,5B,6A,1,0.2337999999999738,5.790850465815465,,
030,0,0,520,531.1779,6A,9A,1,0.06639999999993051,0.3381054628434015,,
030,0,0,520,531.4442,9A,5B,1,0.0667999999999438,2.228291246972635,,
030,0,0,520,535.6434,5B,8B,1,0.16649999999992815,0.9101644539842368,,
030,0,0,520,537.1093,8B,5B,1,0.03240000000005239,0.16583045733441537,,
030,0,0,520,539.4073,5B,9A,1,0.23329999999998563,0.6682046095475265,,
030,0,0,520,540.041,9A,6A,1,0.033699999999953434,0.614701779996448,,
030,0,0,520,540.4066,6A,9A,1,0.03350000000000364,0.15730244646292668,,
030,0,0,520,541.0063,9A,6A,1,0.033599999999978536,0.30060187715272235,,
030,0,0,520,541.2402,6A,9B,1,0.03260000000000218,0.2848165782702736,,
030,0,0,520,541.6729,9B,9A,1,0.066599999999994,0.7142675877156996,,
030,0,0,520,542.0499,9A,6A,1,0.02719999999999345,0.2991560385965393,,
030,0,0,520,542.5281,6A,6B,1,0.03319999999996526,0.6404348788010985,,
030,0,0,520,542.8944,6B,3B,1,0.1996000000000322,2.0738167220718253,,
030,0,0,520,543.7278,3B,3A,1,0.06600000000003092,0.4904819946558021,,
030,0,0,520,544.4937,3A,8A,1,0.39990000000000236,33.60249481395285,,
030,0,0,520,545.0605,8A,5A,1,0.03419999999994161,1.531799623742133,,
030,0,0,520,545.2273,5A,7B,1,0.03380000000004202,0.9781769867405821,,
030,0,0,520,545.4276,7B,5B,1,0.03330000000005384,0.01628897810777019,,
030,0,0,520,545.6608,5B,8A,1,0.03340000000002874,0.3425770975147806,,
030,0,0,520,545.7284,8A,5B,1,0.03270000000009077,0.15878608799156524,,
030,0,0,520,545.8605,5B,7B,1,0.2659999999999627,5.051939417228606,,
030,0,0,520,546.4938,7B,2A,1,0.09930000000008476,1.5642982145834736,,
030,0,0,520,546.8929,2A,PB,1,0.5988999999999578,84.93420597161929,,
