ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
005,1,0,570,575.3981,PB,7A,1,0.3042000000000371,70.18531438623444,0.008026921764287525,0.026386988048279242
005,1,0,570,575.7289,7A,7B,1,0.05740000000002965,5.689790637783915,0.05748822087393223,1.0015369490226922
005,1,0,570,575.8143,7B,2B,1,0.02790000000004511,2.711889032177634,0.012914601473138807,0.46288894168881456
005,1,0,570,575.983,2B,5B,1,0.03270000000009077,0.3283783674110188,0.025503920963059815,0.7799364208865145
005,1,0,570,576.0491,5B,8B,1,0.0663000000000693,1.0535521721195513,0.10445260853461202,1.5754541257089418
005,1,0,570,576.1488,8B,9A,1,0.09989999999993415,1.8409273122874146,0.06845840725060731,0.6852693418483727
005,1,0,570,576.3823,9A,6A,1,0.032800000000065666,0.27488859358769957,0.03646295303030201,1.1116753972630795
005,1,0,570,577.0818,6A,9B,1,0.06629999999995562,0.555395473903396,0.04107198571840503,0.6194869640789219
005,1,0,570,577.7143,9B,8B,1,0.7992000000000417,6.211348221026452,0.1005330626560736,0.12579212044052598
005,1,0,570,578.7131,8B,5B,1,0.03309999999999036,0.5171248887999074,1.6481220786367765,49.7922078138144
005,1,0,570,579.8127,5B,PB,1,0.5985000000000582,78.29472849762823,0.016888801445040433,0.028218548780348858
005,1,0,570,585.2687,PB,2B,1,0.5045000000000073,70.86869862629656,0.01938582496284594,0.03842581756758308
005,1,0,570,585.8011,2B,5B,1,0.02719999999999345,0.33841943786740813,0.01206797005299564,0.4436753695955348
005,1,0,570,586.387,5B,9A,1,0.06690000000003238,3.146798082118479,0.02976582070875248,0.44493005543704145
005,1,0,570,586.4873,9A,6A,1,0.03319999999996526,0.2170406403218253,0.008611849192066735,0.2593930479540888
005,1,0,570,586.6541,6A,9A,1,0.03300000000001546,0.9288991504008743,286.28060657499674,8675.169896207957
005,1,0,570,586.7538,9A,6A,1,0.10000000000002274,0.34777504236804724,0.4339267854081377,4.339267854080391
005,1,0,570,586.9874,6A,9A,1,0.10009999999999764,1.1856449580672073,0.14998711168967127,1.4983727441525956
005,1,0,570,587.1205,9A,6A,1,0.03290000000004056,0.3554985173235887,0.09019786479831544,2.7415764376353873
005,1,0,570,587.2874,6A,9A,1,0.03269999999997708,0.36256415931838837,0.014169834422462627,0.433328269800384
005,1,0,570,587.8204,9A,8B,1,0.23330000000009932,6.391951226502108,0.11324611955410417,0.48540985663975983
005,1,0,570,588.3538,8B,8A,1,0.0663000000000693,0.6457224918676125,0.0071346508085540555,0.10761162607159272
005,1,0,570,588.7862,8A,PB,1,0.49900000000002365,59.55225430204314,6.378240957687864,12.782046007389903
005,1,0,570,594.5522,PB,4A,1,0.3300000000000409,44.52056737337161,0.02140055457694734,0.06485016538468086
005,1,0,570,595.2564,4A,7B,1,0.19439999999997326,4.233399331785165,0.011864061383527016,0.06102912234325436
005,1,0,570,595.4844,7B,2B,1,0.1999999999999318,5.496750883767955,0.023386264808763272,0.11693132404385624
005,1,0,570,595.8841,2B,5B,1,0.033599999999978536,1.4877678937839427,0.026625285607859685,0.7924192145201396
005,1,0,570,596.2509,5B,6A,1,0.3663999999999987,11.000795982800103,1.594298812143398,4.35125221654859
005,1,0,570,597.3357,6A,3A,1,0.028599999999983083,0.7815372296845062,0.09278220441577152,3.2441330215323916
005,1,0,570,597.8835,3A,6B,1,0.03319999999996526,0.18565554742298573,0.004995556226287571,0.15046856103291562
005,1,0,570,598.2167,6B,6A,1,0.38420000000007803,9.073946474088942,0.04149270984835776,0.10799768310346
005,1,0,570,598.9036,6A,5B,1,0.08429999999998472,5.11692852819404,0.026347365472851155,0.31254288817148196
005,1,0,570,599.1008,5B,8A,1,0.02869999999995798,1.224324541076447,0.8163778764541331,28.445222176143844
005,1,0,570,599.1596,8A,5B,1,0.03330000000005384,1.521938606784472,0.069873567829688,2.098305340227478
