ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
031,0,0,540,540.6891,4B,2B,1,0.21749999999997272,9.421954943365627,0.01622120483472154,0.07458025211367161
031,0,0,540,541.1068,2B,5B,1,0.033299999999940155,2.368424735560046,0.07787971533293643,2.338730190182474
031,0,0,540,541.2396,5B,9A,1,0.06700000000000728,4.175823042524655,0.02021332637172812,0.30169143838396906
031,0,0,540,541.3396,9A,6A,1,0.33370000000002165,11.892023912301308,0.014522535117877974,0.04351973364661982
031,0,0,540,541.8067,6A,3A,1,0.03269999999997708,0.8824443308101575,0.0018624550034834703,0.05695581050412158
031,0,0,540,542.1833,3A,9B,1,0.2663000000000011,0.28760455678676067,0.025762030065389095,0.09674063111298907
031,0,0,540,542.4835,9B,6B,1,0.06599999999991724,1.358490439688989,0.01778415830001546,0.2694569439399661
031,0,0,540,542.7499,6B,3A,1,0.3991999999999507,2.35128300361794,0.06924694081250038,0.17346428059245725
031,0,0,540,543.7159,3A,6A,1,0.2665999999999258,5.615928361212127,0.008761789272174891,0.03286492600216553
031,0,0,540,544.1158,6A,5B,1,0.8999999999999773,16.08758194530204,0.04789455677172501,0.05321617419080691
031,0,0,540,545.2155,5B,8A,1,0.10059999999998581,2.881827571233833,0.08627057260555261,0.8575603638724133
031,0,0,540,545.3819,8A,5A,1,0.06740000000002055,0.8838246440826953,0.03785426114045801,0.5616359219650812
031,0,0,540,545.5819,5A,8A,1,0.03390000000001692,0.2378254168798577,0.021613086606035704,0.6375541771688766
031,0,0,540,546.0156,8A,5A,1,0.0664000000000442,1.0625278578359065,0.04973970550381697,0.7490919503581907
031,0,0,540,547.0813,5A,2B,1,0.033599999999978536,0.24029177344556985,0.15032140918046286,4.47385146370711
031,0,0,540,547.649,2B,4B,1,0.39819999999997435,9.96898313156905,0.03873948076626763,0.09728649112574116
031,0,0,540,548.0807,4B,7A,1,0.03370000000006712,0.07513128630935029,0.03166049227996953,0.9394804830832781
031,0,0,540,548.3806,7A,5A,1,0.10020000000008622,3.1087582037098116,0.10320577928783836,1.0299977972829297
031,0,0,540,548.6474,5A,8A,1,0.0340000000001055,0.6203627532699976,0.03260856887387846,0.9590755551110963
031,0,0,540,549.0807,8A,3B,1,0.5996999999999844,46.02489891330011,1.9805048380327785,3.302492643042905
031,0,0,540,550.0804,3B,6B,1,0.06689999999991869,0.4963034621458071,0.07307845923389496,1.092353650732194
031,0,0,540,550.4476,6B,9B,1,0.03309999999999036,0.7061766957068727,0.05001747067775429,1.5111018331652224
031,0,0,540,550.7809,9B,5B,1,0.4999000000000251,32.36818906604809,0.06438998163410212,0.12880572441308039
031,0,0,540,551.3468,5B,PB,1,0.7649999999999864,97.93118146161262,0.02640229410127094,0.03451280274676001
