ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
004,0,1,500,502.9321,PB,7B,1,0.560100000000034,69.87918374812662,,
004,0,1,500,504.8238,6A,9A,1,0.0332000000000221,0.6443196695871456,,
004,0,1,500,504.8901,9A,9B,1,0.10049999999995407,1.0583371037812874,,
004,0,1,500,505.29,9B,5B,1,0.10069999999996071,7.169207002056268,,
004,0,1,500,505.6901,5B,7A,1,0.36650000000003047,17.893777905634863,,
004,0,1,500,506.123,7A,2A,1,0.0665000000000191,4.410254547924119,,
004,0,1,500,506.2561,2A,4A,1,0.0332000000000221,1.3511927508921389,,
004,0,1,500,506.3559,4A,1A,1,0.1671999999999798,2.9257289474405326,,
004,0,1,500,506.5562,1A,PB,1,0.36520000000001573,53.31109299930312,,
004,0,1,500,515.748,PB,7A,1,0.21929999999997563,41.20937149941499,,
004,0,1,500,516.1949,7A,3A,1,0.33330000000000837,25.209744175653043,,
004,0,1,500,516.9282,3A,5B,1,0.06700000000000728,2.9925113773237113,,
004,0,1,500,517.1616,5B,PB,1,0.5656000000000176,84.01977369274476,,
004,0,1,500,523.6714,PB,7B,1,0.28759999999999764,59.427370354874995,,
004,0,1,500,524.0605,7B,6A,1,0.38649999999995543,21.01010351598346,,
004,0,1,500,524.7471,6A,3A,1,0.0323999999999387,0.8020204356516726,,
004,0,1,500,525.046,3A,8B,1,0.06700000000000728,4.678606084516749,,
004,0,1,500,525.1473,8B,PB,1,0.8315000000000055,102.9872661417166,,
