ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
031,0,0,600,604.1094,8A,5B,1,0.03170000000000073,0.5858719728225665,,
031,0,0,600,604.1734,5B,6A,1,0.21649999999999636,11.365298229055636,,
031,0,0,600,605.0894,6A,9B,1,0.03309999999999036,0.08162191142654507,,
031,0,0,600,605.2893,9B,9A,1,0.0665000000000191,0.37395778099667876,,
031,0,0,600,605.4895,9A,5B,1,0.09449999999992542,1.6069108564312722,,
031,0,0,600,605.6416,5B,8B,1,0.02719999999999345,1.2908992042830785,,
031,0,0,600,606.2665,8B,5B,1,0.03300000000001546,0.07200819481935383,,
031,0,0,600,609.0425,3B,6B,1,0.0667999999999438,0.8076633592119933,,
031,0,0,600,609.3759,6B,9B,1,0.03319999999996526,0.36618439446218076,,
031,0,0,600,609.5266,9B,6A,1,0.026700000000005275,0.4514321217481516,,
031,0,0,600,610.609,6A,9B,1,0.03350000000000364,0.012359628063094874,,
031,0,0,600,610.8752,9B,3A,1,0.03340000000002874,0.6051725319324817,,
031,0,0,600,611.3719,3A,9B,1,0.02760000000000673,0.7077489112746385,,
031,0,0,600,611.7376,9B,6B,1,0.05520000000001346,0.42981905528661635,,
031,0,0,600,611.9874,6B,9B,1,0.03370000000006712,0.3989523808663833,,
031,0,0,600,613.5294,9B,5B,1,0.20039999999994507,19.994457513956604,,
031,0,0,600,613.8967,5B,5A,1,0.03449999999997999,1.0785771826435315,,
031,0,0,600,614.2301,5A,1A,1,0.4994000000000369,31.542570235023888,,
031,0,0,600,619.1627,2A,5A,1,0.02719999999999345,1.4511984611435373,,
031,0,0,600,619.5728,5A,2B,1,0.09989999999993415,2.4124648882447435,,
031,0,0,600,621.1396,6A,6B,1,0.16579999999999018,1.8513709139038852,,
031,0,0,600,621.8066,6B,6A,1,0.03150000000005093,0.25184746839431327,,
031,0,0,600,621.869,6A,9B,1,0.027899999999931424,0.4902061453126443,,
031,0,0,600,621.9258,9B,6A,1,0.03350000000000364,0.8760117337969255,,
031,0,0,600,622.0266,6A,2B,1,0.06610000000000582,5.931783268875705,,
031,0,0,600,622.5262,2B,2A,1,0.06719999999995707,2.179662770099634,,
031,0,0,600,622.7614,2A,5A,1,0.031400000000076034,0.7983842554074396,,
031,0,0,600,623.1595,5A,4B,1,0.29949999999996635,31.464918088247664,,
031,0,0,600,623.4921,4B,4A,1,0.03389999999990323,0.4095819199880637,,
031,0,0,600,623.6922,4A,1A,1,0.39960000000007767,11.219990084809467,,
031,0,0,600,626.6136,4A,4B,1,0.0323999999999387,0.46150408405506127,,
031,0,0,600,626.9136,4B,2A,1,0.3990999999999758,15.631388115485256,,
031,0,0,600,627.6126,2A,8B,1,0.033599999999978536,1.2748609456249564,,
031,0,0,600,627.6795,8B,5B,1,0.09960000000000946,2.8708037317609705,,
031,0,0,600,627.9457,5B,2B,1,0.03340000000002874,0.9413033984821766,,
031,0,0,600,628.1788,2B,9A,1,0.16679999999996653,4.182218968767685,,
031,0,0,600,628.5122,9A,6A,1,0.23299999999994725,0.4862907528734546,,
031,0,0,600,629.1449,6A,6B,1,0.03390000000001692,1.1786596925432988,,
031,0,0,600,629.4448,6B,3A,1,0.2661000000000513,10.460062756256072,,
