ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
038,1,0,550,553.0689,8A,PB,1,0.4653000000000702,93.84140296115211,,
038,1,0,550,554.7307,PB,5B,1,0.6615000000000464,85.40820341580564,,
038,1,0,550,557.3353,8B,4B,1,0.8327000000000453,34.90013691803175,,
038,1,0,550,563.1418,4B,5A,1,0.06690000000003238,2.9740233225818358,,
038,1,0,550,563.5106,5A,6A,1,0.2982000000000653,22.887578449397655,,
038,1,0,550,564.1417,6A,9A,1,0.033299999999940155,0.6809304928779075,,
038,1,0,550,564.4746,9A,4B,1,0.9331999999999425,35.51701152129005,,
038,1,0,550,565.7746,4B,4A,1,0.06619999999998072,1.0480670424610494,,
038,1,0,550,565.9405,4A,7A,1,0.1334999999999127,0.49282483641975006,,
038,1,0,550,566.6262,7A,5A,1,0.0544999999999618,1.889778930264157,,
038,1,0,550,573.1854,PB,5B,1,0.4630000000000791,87.74422666386626,,
038,1,0,550,573.8497,5B,9A,1,0.1332999999999629,2.2631244350795736,,
038,1,0,550,574.1166,9A,7B,1,0.7325000000000728,23.072804259579335,,
038,1,0,550,575.2499,7B,7A,1,0.532799999999952,1.8498587667672481,,
