ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
041,1,1,500,500.169,8A,5B,1,0.03309999999999036,0.09755764134769507,,
041,1,1,500,500.5025,5B,3A,1,0.43240000000002965,20.93634631271493,,
041,1,1,500,501.1686,3A,6A,1,0.06599999999997408,0.06595338918667615,,
041,1,1,500,501.4681,6A,9B,1,0.03350000000000364,0.24546040470175257,,
041,1,1,500,501.6678,9B,8A,1,0.1671999999999798,15.130192689808823,,
041,1,1,500,501.9681,8A,2B,1,0.13370000000003301,5.871149345721628,,
041,1,1,500,502.1349,2B,5A,1,0.03370000000001028,0.644617401229862,,
041,1,1,500,503.2345,5A,2A,1,0.20009999999996353,0.8752571185037077,,
041,1,1,500,504.6835,2A,2B,1,0.02740000000000009,0.5751793387824122,,
041,1,1,500,505.0887,2B,5B,1,0.03459999999995489,0.4470839159024962,,
041,1,1,500,505.3223,5B,9A,1,0.2329000000000292,14.368955746115738,,
041,1,1,500,505.8007,9A,6A,1,0.13189999999997326,2.936346907130118,,
041,1,1,500,506.0665,6A,9B,1,0.033799999999985175,0.3019588505840769,,
041,1,1,500,506.1328,9B,6A,1,0.033299999999997,0.14453887892414485,,
041,1,1,500,506.1995,6A,9B,1,0.033299999999997,0.30061825376984785,,
041,1,1,500,506.433,9B,5A,1,0.36700000000001864,23.25349770958048,,
041,1,1,500,506.9005,5A,4B,1,0.5994000000000028,8.746815029001102,,
041,1,1,500,507.7657,4B,5A,1,0.300200000000018,4.175450237329368,,
041,1,1,500,508.1656,5A,7B,1,0.06680000000000064,0.15906065973427275,,
041,1,1,500,508.5322,7B,2A,1,0.13339999999999463,2.5126599103349356,,
041,1,1,500,508.9659,2A,7B,1,0.03300000000001546,0.341623804774116,,
041,1,1,500,509.3988,7B,5A,1,0.0332000000000221,0.33598074066394545,,
041,1,1,500,509.866,5A,5B,1,0.03350000000000364,0.4987028857287896,,
041,1,1,500,510.5987,5B,8B,1,0.033599999999978536,0.10317512405540796,,
041,1,1,500,510.8652,8B,7B,1,0.4329999999999927,5.8638718420267395,,
041,1,1,500,511.4324,7B,8B,1,0.13290000000000646,6.007353669658144,,
041,1,1,500,513.6317,8B,5B,1,0.16700000000003,0.08422991655075052,,
041,1,1,500,514.131,5B,4B,1,0.36630000000002383,12.4459249730908,,
041,1,1,500,514.7973,4B,2A,1,0.16680000000008022,0.22459175159404765,,
041,1,1,500,515.097,2A,5B,1,0.16669999999999163,10.35940992403614,,
041,1,1,500,515.5306,5B,6A,1,0.29980000000000473,17.725858091299518,,
041,1,1,500,516.0966,6A,3A,1,0.033200000000078944,0.26511659522642006,,
041,1,1,500,516.7963,3A,2B,1,0.20000000000004547,7.801430948904743,,
041,1,1,500,517.2298,2B,7A,1,0.0662000000000944,3.3185402783379274,,
041,1,1,500,517.3961,7A,4B,1,0.13360000000000127,4.056509702181835,,
041,1,1,500,517.7629,4B,4A,1,0.03290000000004056,0.15397592837287988,,
041,1,1,500,519.1714,7A,5A,1,0.16660000000001673,4.135511287139625,,
041,1,1,500,519.6045,5A,2A,1,0.10029999999994743,0.9847754718427701,,
041,1,1,500,520.1379,2A,2B,1,0.16650000000004184,3.012757477011924,,
041,1,1,500,520.6378,2B,5A,1,0.03290000000004056,0.18686675962317523,,
041,1,1,500,521.1373,5A,5B,1,0.066599999999994,2.335685631888058,,
041,1,1,500,521.2712,5B,6A,1,0.13289999999994961,12.335455587565914,,
041,1,1,500,522.0034,6A,3A,1,0.033999999999991815,0.22548774932449334,,
041,1,1,500,522.4033,3A,8B,1,0.33330000000000837,7.986170301570172,,
041,1,1,500,522.9365,8B,5A,1,0.16679999999996653,9.164851854758696,,
041,1,1,500,523.4702,5A,2A,1,0.29949999999996635,6.991135198027894,,
041,1,1,500,524.0696,2A,2B,1,0.03319999999996526,1.2724739360906838,,
041,1,1,500,524.436,2B,5B,1,0.03390000000001692,0.8468331442027868,,
041,1,1,500,524.7026,5B,6A,1,0.06709999999998217,5.706524858297719,,
041,1,1,500,525.3355,6A,3A,1,0.03379999999992833,0.09779442693985985,,
041,1,1,500,525.6693,3A,7A,1,0.43279999999992924,36.816206031123464,,
041,1,1,500,526.2684,7A,1B,1,0.09969999999998436,2.725023439061495,,
041,1,1,500,526.8346,1B,2A,1,0.06700000000000728,0.9499793232305578,,
041,1,1,500,527.2678,2A,4B,1,0.06670000000008258,0.3132883096154053,,
041,1,1,500,527.6346,4B,5A,1,0.10040000000003602,2.628096485574261,,
041,1,1,500,527.8343,5A,2B,1,0.03390000000001692,1.3650113754074162,,
041,1,1,500,528.2681,2B,6A,1,0.8324000000000069,15.304887966880512,,
041,1,1,500,529.2339,6A,8B,1,0.1006000000000995,0.49945559348424573,,
