ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
042,1,1,400,400.3875,1A,4B,1,0.050800000000037926,0.5677653479300417,,
042,1,1,400,400.7693,4B,8A,1,0.8331000000000017,30.531345370907427,,
042,1,1,400,401.6361,8A,5B,1,0.03350000000000364,1.3422155078919271,,
042,1,1,400,401.8629,5B,6A,1,0.44899999999995543,8.171471241687456,,
042,1,1,400,402.3456,6A,2B,1,0.13299999999998136,6.31001548603985,,
042,1,1,400,402.8459,2B,5A,1,0.0332000000000221,0.6271693214122926,,
042,1,1,400,403.045,5A,7A,1,0.3335999999999899,13.559792050565559,,
042,1,1,400,403.5446,7A,4B,1,0.03370000000001028,0.05635848247090536,,
042,1,1,400,403.8443,4B,4A,1,0.10050000000001091,2.5921607085451157,,
042,1,1,400,404.0108,4A,1A,1,0.7665999999999826,2.085575501318054,,
042,1,1,400,405.0108,1A,5A,1,0.0999999999999659,11.184413860985277,,
042,1,1,400,405.3115,5A,5B,1,0.033599999999978536,3.2273501542056366,,
042,1,1,400,405.6103,5B,6A,1,0.8328000000000202,10.490182517782976,,
042,1,1,400,406.4761,6A,9B,1,0.03400000000004866,0.11348333645567621,,
042,1,1,400,406.7434,9B,9A,1,0.06700000000000728,4.301238344956968,,
042,1,1,400,406.9765,9A,2A,1,0.19990000000001373,17.698872768665503,,
042,1,1,400,407.4431,2A,7A,1,0.4662999999999897,7.5943164731622375,,
042,1,1,400,408.0755,7A,5B,1,0.5004000000000133,27.694591901011634,,
042,1,1,400,408.8759,5B,2B,1,0.03309999999999036,0.624425840646138,,
042,1,1,400,409.109,2B,5B,1,0.0332000000000221,0.4561379328884847,,
042,1,1,400,409.3757,5B,8A,1,0.066599999999994,0.04000123304440528,,
042,1,1,400,411.1304,8B,5B,1,0.13369999999997617,1.594064497879975,,
042,1,1,400,412.7302,5B,8A,1,0.033999999999991815,0.09187430449324907,,
042,1,1,400,413.3642,8A,5B,1,0.03290000000004056,0.04330021637006354,,
042,1,1,400,413.4976,5B,8A,1,0.03300000000001546,0.005413144282471194,,
042,1,1,400,413.5641,8A,5B,1,0.03340000000002874,0.12080290588676235,,
042,1,1,400,413.864,5B,8A,1,0.0332000000000221,0.13839813734673,,
042,1,1,400,413.9305,8A,5B,1,0.03340000000002874,0.03499472234014078,,
042,1,1,400,414.0637,5B,8A,1,0.03309999999999036,0.04734321236960426,,
042,1,1,400,414.1303,8A,5B,1,0.0331000000000472,0.1317769826253361,,
042,1,1,400,414.5303,5B,8A,1,0.03350000000000364,0.1131685749072382,,
042,1,1,400,414.9974,8A,5B,1,0.03279999999995198,0.28242396006924153,,
042,1,1,400,415.463,5B,8A,1,0.10009999999999764,0.5821038519675099,,
042,1,1,400,415.6305,8A,5B,1,0.03260000000000218,0.19622933985675672,,
042,1,1,400,415.7296,5B,8A,1,0.033599999999978536,0.010903563370089131,,
042,1,1,400,415.7962,8A,5B,1,0.099899999999991,0.15376715617266612,,
042,1,1,400,416.0626,5B,8A,1,0.0332000000000221,0.306658314726576,,
042,1,1,400,416.1294,8A,5B,1,0.03290000000004056,0.3790346765717061,,
042,1,1,400,416.2295,5B,8A,1,0.03370000000001028,0.8465113751480082,,
042,1,1,400,416.3298,8A,5B,1,0.0331000000000472,0.24374865145603053,,
042,1,1,400,416.4629,5B,8B,1,0.46680000000003474,8.323966074369233,,
042,1,1,400,419.4936,8B,5B,1,0.0333999999999719,1.795942313637795,,
042,1,1,400,419.693,5B,PB,1,0.5994000000000028,81.85924079470948,,
042,1,1,400,426.8541,PB,5B,1,0.49160000000000537,73.80522390604378,,
042,1,1,400,427.6724,5B,9A,1,0.05360000000001719,2.658661210810706,,
042,1,1,400,427.8564,9A,6A,1,0.03390000000001692,0.5047362557063853,,
042,1,1,400,428.0894,6A,5B,1,0.13339999999999463,4.032701152368615,,
042,1,1,400,428.4226,5B,8A,1,0.10020000000002938,0.917029893087399,,
042,1,1,400,428.5561,8A,5B,1,0.03350000000000364,1.3954836970686078,,
042,1,1,400,428.6227,5B,8A,1,0.033599999999978536,0.754478682200947,,
042,1,1,400,428.6895,8A,5B,1,0.033299999999997,0.12904279834901367,,
042,1,1,400,429.269,5B,8A,1,0.06619999999998072,0.29497753995068265,,
