ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
042,1,0,520,520.589,9A,6A,1,0.070699999999988,12.554374411960815,,
042,1,0,520,521.1262,6A,6B,1,0.06700000000000728,1.0512800287762696,,
042,1,0,520,521.9259,6B,6A,1,0.06680000000005748,0.03467600925475356,,
042,1,0,520,522.2595,6A,6B,1,0.199799999999982,1.1979734066167422,,
042,1,0,520,523.6252,6B,9B,1,0.03360000000009222,1.8982836222331612,,
042,1,0,520,528.5567,9B,PB,1,0.5985000000000582,119.3030990247842,,
042,1,0,520,535.4722,PB,4B,1,0.3007999999999811,53.471352863607606,,
042,1,0,520,535.8263,4B,6A,1,0.4279000000000224,37.969906231718305,,
042,1,0,520,536.4207,6A,5B,1,0.03300000000001546,2.0086568708166928,,
042,1,0,520,536.9871,5B,8B,1,0.06719999999995707,1.4932129944628691,,
042,1,0,520,537.1871,8B,5B,1,0.03350000000000364,0.5232356530711364,,
042,1,0,520,537.3873,5B,8B,1,0.19990000000007058,8.712844244949757,,
042,1,0,520,537.787,8B,4B,1,0.6206999999999425,31.713495933937413,,
042,1,0,520,538.4409,4B,1A,1,0.5662999999999556,13.464883686187257,,
042,1,0,520,539.3414,1A,4B,1,0.06560000000001764,1.1452429529042973,,
042,1,0,520,539.6382,4B,7B,1,0.20910000000003492,18.91066079491876,,
042,1,0,520,539.8976,7B,8B,1,0.2927999999999429,5.544189196974504,,
042,1,0,520,540.8737,8B,5B,1,0.16620000000000346,8.4558164871336,,
042,1,0,520,541.44,5B,PB,1,0.33189999999990505,50.12041024214138,,
