ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
031,0,1,460,460.0315,5B,5A,1,0.16669999999999163,6.439026905681331,,
031,0,1,460,460.231,5A,4B,1,0.7663000000000011,20.988474180040967,,
031,0,1,460,461.03,4B,PB,1,0.7996000000000549,82.1132984676638,,
031,0,1,460,467.2318,PB,2A,1,0.47289999999998145,85.70530867306604,,
031,0,1,460,468.0284,2A,2B,1,0.055900000000008276,1.6931520090435193,,
031,0,1,460,468.2498,2B,6A,1,0.23419999999998709,11.41450302878971,,
031,0,1,460,468.5828,6A,9A,1,0.033299999999997,0.8274835495415589,,
031,0,1,460,468.8492,9A,3A,1,0.033299999999997,1.2059892208628131,,
031,0,1,460,469.6484,3A,6A,1,0.4004000000000474,5.9787885166804955,,
031,0,1,460,470.3163,6A,3B,1,0.16509999999999536,7.064599803589431,,
031,0,1,460,471.814,3B,6B,1,0.06729999999998881,2.9434374120513915,,
031,0,1,460,472.1814,6B,6A,1,0.09919999999999618,2.6765639469301483,,
031,0,1,460,472.3474,6A,9B,1,0.03309999999999036,0.25857342126244554,,
031,0,1,460,472.4475,9B,6A,1,0.03340000000002874,0.5885064480986877,,
031,0,1,460,472.5138,6A,9B,1,0.033599999999978536,0.41851791529530047,,
031,0,1,460,472.6141,9B,6A,1,0.03309999999999036,0.06017056684547395,,
031,0,1,460,472.9469,6A,9A,1,0.1682999999999879,1.1546895554587264,,
031,0,1,460,473.1803,9A,9B,1,0.06710000000003902,0.025291932680096885,,
031,0,1,460,473.4471,9B,8B,1,0.13320000000004484,9.348714468894322,,
031,0,1,460,473.7479,8B,5B,1,0.03249999999997044,0.3988115723942798,,
031,0,1,460,474.0803,5B,8A,1,0.03350000000000364,0.5726548587767546,,
031,0,1,460,474.1466,8A,5A,1,0.13350000000002638,4.165783808961429,,
031,0,1,460,476.179,1B,PB,1,0.3988000000000511,63.70859018525923,,
031,0,1,460,480.7599,PB,1A,1,0.5324999999999704,79.63197172197219,,
031,0,1,460,481.4023,1A,4A,1,0.2723999999999478,6.431073377805902,,
031,0,1,460,481.891,4A,4B,1,0.272199999999998,6.210764928110763,,
031,0,1,460,482.3428,4B,7A,1,0.06700000000000728,0.5635486601128505,,
031,0,1,460,482.4427,7A,1B,1,0.42880000000002383,0.3273510380612592,,
031,0,1,460,483.1113,1B,2A,1,0.05429999999995516,0.9557914892981145,,
031,0,1,460,483.433,2A,7B,1,0.027500000000031832,0.32297139004076314,,
031,0,1,460,483.6978,7B,7A,1,0.13350000000002638,0.21992787353342536,,
031,0,1,460,483.9644,7A,4B,1,0.033299999999997,0.08251413222308557,,
031,0,1,460,484.198,4B,5A,1,0.1331000000000131,5.3539715915969595,,
031,0,1,460,484.4312,5A,5B,1,0.033299999999997,0.8583613805845651,,
031,0,1,460,485.198,5B,8A,1,0.032700000000033924,0.2942587367751912,,
031,0,1,460,485.4642,8A,9A,1,0.1338999999999828,4.304340682035214,,
031,0,1,460,485.8307,9A,3A,1,0.3996999999999957,5.435492934462987,,
031,0,1,460,486.3972,3A,6A,1,0.43250000000000455,0.8518591583122479,,
031,0,1,460,488.5632,6A,9B,1,0.03390000000001692,0.18717647145006033,,
031,0,1,460,488.6303,9B,6A,1,0.032399999999995543,0.2339299092639724,,
031,0,1,460,489.6295,6A,9B,1,0.03309999999999036,0.0038643241887577062,,
031,0,1,460,489.7296,9B,6A,1,0.03309999999999036,0.05278014412280285,,
