ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
039,0,1,500,500.3126,5B,6A,1,0.3663999999999987,15.000508542060754,,
039,0,1,500,503.611,6A,3A,1,0.099899999999991,3.220075931038849,,
039,0,1,500,503.7774,3A,6B,1,0.066599999999994,1.1398647778385183,,
039,0,1,500,504.1105,6B,6A,1,0.033599999999978536,0.46453596687222287,,
039,0,1,500,504.3772,6A,2B,1,0.4667999999999779,18.22804767350629,,
039,0,1,500,504.8989,2B,5B,1,0.2004999999999768,2.7665787359058585,,
039,0,1,500,505.299,5B,9A,1,0.06700000000000728,1.1380021096820272,,
039,0,1,500,505.7322,9A,6A,1,0.03360000000003538,0.6583240561620327,,
039,0,1,500,506.1657,6A,6B,1,0.033299999999997,1.096265912723723,,
039,0,1,500,507.3314,4A,1B,1,0.06670000000002574,1.28414634779611,,
039,0,1,500,507.5648,1B,4A,1,0.13360000000000127,1.601170937428023,,
039,0,1,500,507.9982,4A,4B,1,0.0332000000000221,0.43981071671910854,,
039,0,1,500,508.3974,4B,4A,1,0.06729999999998881,0.16811619977245584,,
039,0,1,500,509.9644,4A,4B,1,0.2330000000000041,0.8394014877297167,,
039,0,1,500,510.3636,4B,7A,1,0.133199999999988,3.5952732894415433,,
039,0,1,500,510.6634,7A,7B,1,0.0333999999999719,0.08589706219065363,,
039,0,1,500,510.7972,7B,1B,1,0.23230000000000928,5.089283295877387,,
039,0,1,500,511.1299,1B,5A,1,0.36719999999996844,20.608204146352552,,
039,0,1,500,511.7965,5A,2B,1,0.03350000000000364,0.5657745909396148,,
039,0,1,500,512.1629,2B,5B,1,0.09989999999993415,1.1125191376061268,,
039,0,1,500,513.3628,5B,8B,1,0.03290000000004056,2.7402274161901645,,
039,0,1,500,513.429,8B,PB,1,0.49880000000007385,115.8125480967647,,
039,0,1,500,517.1977,PB,4B,1,0.531099999999924,66.74452751160298,,
039,0,1,500,517.9247,4B,7A,1,0.027399999999943248,1.6927182135746577,,
039,0,1,500,518.0858,7A,7B,1,0.02820000000008349,1.238436244113192,,
039,0,1,500,518.3059,7B,5A,1,0.03300000000001546,1.6604015536045846,,
039,0,1,500,518.6056,5A,2B,1,0.10009999999999764,2.702430442452944,,
039,0,1,500,518.8059,2B,5B,1,0.16610000000002856,2.0708031505260083,,
039,0,1,500,521.0475,5B,8B,1,0.06700000000000728,0.6968534477267161,,
039,0,1,500,521.2154,8B,5B,1,0.0989999999999327,1.4360069936769788,,
039,0,1,500,523.8138,5B,8B,1,0.2658000000000129,4.659922021065423,,
039,0,1,500,524.1135,8B,5B,1,0.06589999999994234,0.9507288241327969,,
039,0,1,500,524.546,5B,9A,1,0.13409999999998945,2.4524112990291287,,
039,0,1,500,524.9126,9A,5B,1,0.1998999999999569,7.007934666115331,,
039,0,1,500,525.1458,5B,8B,1,0.033299999999940155,0.4056410088964395,,
039,0,1,500,525.2126,8B,5B,1,0.03330000000005384,0.8499296271399259,,
039,0,1,500,525.2804,5B,4B,1,0.33209999999996853,40.2426146765513,,
039,0,1,500,525.6458,4B,1B,1,0.16629999999997835,15.054687759968715,,
039,0,1,500,525.9454,1B,PB,1,0.23260000000004766,53.37090746897394,,
