ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
011,1,1,490,490.2638,8B,8A,1,0.0332000000000221,1.808735676589798,,
011,1,1,490,490.4637,8A,5A,1,0.066599999999994,2.802657701407721,,
011,1,1,490,490.8633,5A,8B,1,0.5004000000000133,9.012938885634394,,
011,1,1,490,491.3967,8B,8A,1,0.0333999999999719,0.6598853254449182,,
011,1,1,490,491.664,8A,7A,1,0.4326000000000363,21.974535910080082,,
011,1,1,490,492.6297,7A,7B,1,0.08740000000000236,1.2418522180481801,,
011,1,1,490,492.9698,7B,7A,1,0.09699999999997999,0.8169140319094268,,
011,1,1,490,493.2837,7A,4A,1,0.19950000000000045,2.3793457585889755,,
011,1,1,490,493.5833,4A,PB,1,0.8618000000000166,84.77742483881894,,
011,1,1,490,499.7363,PB,7B,1,0.4936999999999898,94.14956731803797,,
011,1,1,490,500.2598,7B,5B,1,0.30920000000003256,0.6969532998268058,,
011,1,1,490,500.9356,5B,8B,1,0.13309999999995625,1.348553254001498,,
011,1,1,490,501.1359,8B,5B,1,0.23320000000001073,1.9416246318398969,,
011,1,1,490,506.1133,5B,8A,1,0.0998000000000161,0.4777835209333219,,
011,1,1,490,506.2468,8A,5B,1,0.03300000000001546,0.08911152644575893,,
011,1,1,490,506.7121,5B,8A,1,0.033699999999953434,0.1904666302678777,,
011,1,1,490,506.7792,8A,5B,1,0.0332000000000221,0.1646099045026297,,
011,1,1,490,508.1118,5B,8B,1,0.7995999999999981,7.072819027795839,,
011,1,1,490,510.4117,8B,9A,1,0.4660000000000082,4.551744819479,,
011,1,1,490,511.1425,9A,6A,1,0.06690000000003238,1.561409414749151,,
011,1,1,490,511.2435,6A,4B,1,0.5321999999999889,44.31000852873973,,
011,1,1,490,511.8085,4B,PB,1,0.6476999999999862,75.64106852359987,,
011,1,1,490,516.4882,PB,5A,1,0.5175000000000409,87.38000738814758,,
011,1,1,490,517.1476,5A,5B,1,0.08209999999996853,2.438473625797033,,
011,1,1,490,517.7629,5B,5A,1,0.03340000000002874,1.626880804349419,,
011,1,1,490,517.8632,5A,4B,1,0.3994000000000142,20.095982110094653,,
011,1,1,490,518.4638,4B,4A,1,0.03240000000005239,0.09638524749516364,,
011,1,1,490,518.7294,4A,1B,1,0.09959999999989577,0.5369366345487947,,
011,1,1,490,519.2031,1B,1A,1,0.026300000000105683,0.1793422628086745,,
