ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
007,0,1,320,323.1519,PB,2B,1,0.3188999999999851,66.80906563014277,,
007,0,1,320,323.6697,2B,5B,1,0.034500000000036835,0.570427986506985,,
007,0,1,320,323.937,5B,7A,1,0.06589999999999918,0.4847031414022389,,
007,0,1,320,324.0704,7A,7B,1,0.16609999999997171,5.414593638042579,,
007,0,1,320,324.3702,7B,2B,1,0.4323999999999728,13.470630468042444,,
007,0,1,320,324.8694,2B,5A,1,0.10090000000002419,6.553897371891381,,
007,0,1,320,325.0028,5A,6A,1,0.16660000000001673,23.289117117851166,,
007,0,1,320,325.3694,6A,6B,1,0.06680000000000064,0.3489283534132923,,
007,0,1,320,325.5691,6B,9B,1,0.06790000000000873,0.6903874708464226,,
007,0,1,320,325.7688,9B,5B,1,0.13330000000001974,5.532007144491931,,
007,0,1,320,326.8028,5B,PB,1,0.4642000000000053,96.23242057986309,,
007,0,1,320,330.8132,PB,7B,1,0.49790000000001555,68.65173416552258,,
007,0,1,320,331.3446,7B,5A,1,0.033299999999997,0.43698241776972324,,
007,0,1,320,331.5114,5A,2A,1,0.03340000000002874,0.7495259546619373,,
007,0,1,320,331.7108,2A,8A,1,0.1671000000000049,3.099194388054661,,
007,0,1,320,331.9106,8A,6A,1,0.09969999999998436,6.142228291647002,,
007,0,1,320,332.2768,6A,5A,1,0.1338000000000079,4.326774804161754,,
007,0,1,320,332.677,5A,7B,1,0.23359999999996717,17.984720238768404,,
007,0,1,320,332.9772,7B,PB,1,0.43240000000002965,77.20382658411182,,
007,0,1,320,339.0076,PB,7B,1,0.32200000000000273,70.56297462346737,,
007,0,1,320,339.3626,7B,5A,1,0.033299999999997,1.450836065774988,,
007,0,1,320,339.5957,5A,2B,1,0.06699999999995043,0.7380215147192679,,
007,0,1,320,339.8629,2B,5B,1,0.03260000000000218,0.7524163489628783,,
007,0,1,320,340.0966,5B,9A,1,0.03249999999997044,0.42819043577382176,,
007,0,1,320,340.6954,9A,4B,1,0.3664999999999736,14.624173563132148,,
007,0,1,320,341.1618,4B,7A,1,0.033499999999946795,1.7629532301247437,,
007,0,1,320,341.262,7A,5B,1,0.39999999999997726,0.4039276127976308,,
007,0,1,320,342.0956,5B,8B,1,0.03300000000001546,1.589226134563937,,
007,0,1,320,342.1953,8B,6A,1,0.06630000000001246,4.289693556941547,,
007,0,1,320,342.4279,6A,9B,1,0.034199999999998454,0.15871087252118254,,
007,0,1,320,342.7282,9B,6B,1,0.03319999999996526,0.04574509938911486,,
007,0,1,320,345.994,PB,7B,1,0.44379999999995334,74.13631784878766,,
007,0,1,320,346.5042,7B,2A,1,0.03299999999995862,0.1435567898860164,,
007,0,1,320,346.673,2A,5B,1,0.13119999999997844,1.7831552397961783,,
007,0,1,320,347.0377,5B,8A,1,0.0664000000000442,0.3145287906934673,,
007,0,1,320,347.2036,8A,7B,1,0.10070000000001755,4.067052995009439,,
007,0,1,320,347.4374,7B,5B,1,0.199799999999982,0.4980592961504371,,
007,0,1,320,347.7713,5B,9A,1,0.16599999999999682,14.039178882415309,,
007,0,1,320,348.037,9A,6A,1,0.0665000000000191,1.0511731290178732,,
007,0,1,320,348.4702,6A,9A,1,0.0332000000000221,0.15880081980405003,,
007,0,1,320,348.7365,9A,5B,1,0.20019999999999527,5.099627250530863,,
007,0,1,320,349.0366,5B,PB,1,0.5983999999999696,96.43015642569743,,
