ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
041,1,1,470,470.2828,7B,PB,1,0.6318999999999733,62.140229127975296,,
041,1,1,470,471.1366,PB,5A,1,0.4551999999999907,66.02942993923489,,
041,1,1,470,471.8185,5A,2B,1,0.0636000000000081,0.8330167818992429,,
041,1,1,470,471.9156,2B,5A,1,0.03390000000001692,0.24365987688091195,,
041,1,1,470,472.2827,5A,7A,1,0.13290000000000646,4.963341627069514,,
041,1,1,470,472.6156,7A,1B,1,0.0665000000000191,1.3232751189225738,,
041,1,1,470,473.1157,1B,4B,1,0.06639999999998736,0.0557417191916727,,
041,1,1,470,473.4489,4B,PB,1,0.5844000000000165,54.43443418626824,,
041,1,1,470,474.9022,PB,1A,1,0.1816000000000031,34.81958982918382,,
041,1,1,470,475.1129,1A,4B,1,0.31699999999995043,19.40800557013781,,
041,1,1,470,475.7478,4B,8A,1,0.16660000000001673,5.884901693579071,,
041,1,1,470,476.1815,8A,5B,1,0.032399999999995543,0.31858072520279457,,
041,1,1,470,476.6144,5B,9A,1,0.06610000000000582,1.1412872173383857,,
041,1,1,470,476.9473,9A,5B,1,0.10000000000002274,2.602310434420258,,
041,1,1,470,477.1808,5B,5A,1,0.13340000000005148,4.363980998991673,,
041,1,1,470,477.5137,5A,7B,1,0.2335000000000491,4.993079890984639,,
041,1,1,470,478.1805,7B,4B,1,0.06619999999998072,0.1200146958189876,,
041,1,1,470,478.2805,4B,7A,1,0.03299999999995862,0.16467956391625904,,
041,1,1,470,478.5143,7A,4B,1,0.032300000000020646,0.7197057101450746,,
041,1,1,470,478.6135,4B,7A,1,0.06639999999998736,2.5600245216810826,,
041,1,1,470,478.7133,7A,4B,1,0.03289999999998372,1.2275514777916285,,
041,1,1,470,478.9462,4B,1A,1,0.20050000000003365,2.159173582171775,,
041,1,1,470,479.3461,1A,5A,1,0.7998000000000047,21.624300856338316,,
041,1,1,470,480.3125,5A,2A,1,0.10000000000002274,0.4947816140812158,,
041,1,1,470,480.6458,2A,4A,1,0.19880000000000564,7.806435823449615,,
041,1,1,470,480.9784,4A,PB,1,0.7330000000000041,67.10749768485339,,
041,1,1,470,485.0201,PB,5B,1,0.4773999999999887,76.77875593012475,,
041,1,1,470,485.6652,5B,6A,1,0.06699999999995043,4.817160654622017,,
041,1,1,470,485.9649,6A,3A,1,0.033799999999985175,0.4481048234518088,,
041,1,1,470,486.2652,3A,6A,1,0.03309999999999036,0.2168626367700046,,
041,1,1,470,486.565,6A,9B,1,0.034199999999998454,0.07406567139291109,,
041,1,1,470,486.8315,9B,5B,1,0.10059999999998581,6.402075301688136,,
041,1,1,470,487.1647,5B,2B,1,0.03360000000003538,1.6956742642725722,,
041,1,1,470,487.3325,2B,5A,1,0.032100000000014006,1.0404698353248492,,
041,1,1,470,487.5317,5A,1B,1,0.26609999999999445,8.149087607797082,,
041,1,1,470,488.1972,1B,4B,1,0.06749999999999545,0.9851538927468297,,
041,1,1,470,488.4977,4B,7A,1,0.06709999999998217,0.4001055100321622,,
041,1,1,470,488.6982,7A,4A,1,0.03260000000000218,0.07766562670490629,,
041,1,1,470,489.0182,4A,1A,1,0.6664000000000101,6.20183666247172,,
041,1,1,470,490.0511,1A,1B,1,0.03319999999996526,0.14507982211569015,,
041,1,1,470,490.1103,1B,4B,1,0.462600000000009,12.82875592380033,,
041,1,1,470,491.4726,4B,4A,1,0.46649999999999636,0.1853821627076826,,
041,1,1,470,493.8389,7B,4B,1,0.3665999999999485,2.787154534001111,,
041,1,1,470,494.5714,4B,4A,1,0.13330000000001974,0.05299987372548287,,
041,1,1,470,496.4708,4A,4B,1,0.26609999999999445,0.15258016346037095,,
041,1,1,470,497.0037,4B,4A,1,0.23349999999999227,0.39999697360890707,,
041,1,1,470,499.4356,4A,5A,1,0.13409999999998945,10.090494380617745,,
041,1,1,470,499.7698,5A,8A,1,0.03340000000002874,0.608814215612167,,
