ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
040,0,0,530,530.0538,2A,4B,1,0.026799999999980173,0.26976198660030093,,
040,0,0,530,530.1068,4B,5A,1,0.22690000000000055,3.556584103329456,,
040,0,0,530,530.5344,5A,5B,1,0.0666999999999689,4.832489859233068,,
040,0,0,530,530.8007,5B,8B,1,0.033299999999940155,0.5905003650994196,,
040,0,0,530,531.1011,8B,3A,1,0.1329000000000633,23.09712829723803,,
040,0,0,530,531.6335,3A,6A,1,0.3004999999999427,12.443806485263844,,
040,0,0,530,532.0007,6A,8B,1,0.06619999999998072,4.744851725930429,,
040,0,0,530,532.7006,8B,6A,1,0.0666999999999689,3.605844371514282,,
040,0,0,530,533.333,6A,5B,1,0.06690000000003238,6.064090497525279,,
040,0,0,530,533.7,5B,5A,1,0.03309999999999036,1.9813687312675121,,
040,0,0,530,533.9664,5A,PB,1,0.5891000000000304,96.55383881595702,,
040,0,0,530,538.3237,PB,4A,1,0.2420999999999367,53.15937509584457,,
040,0,0,530,538.5944,4A,4B,1,0.25090000000000146,7.439716302606314,,
040,0,0,530,539.2078,4B,4A,1,0.09939999999994598,0.1641451369630218,,
040,0,0,530,539.5736,4A,1B,1,0.16629999999997835,5.841971106315,,
040,0,0,530,539.7737,1B,PB,1,0.23230000000000928,57.707541045292444,,
040,0,0,530,543.5506,1B,7A,1,0.49919999999997344,20.22136040464347,,
040,0,0,530,544.2379,7A,4A,1,0.027400000000056934,0.08088674551647301,,
040,0,0,530,544.2913,4A,5A,1,0.33600000000001273,1.242844669044807,,
040,0,0,530,544.8605,5A,5B,1,0.03300000000001546,1.5501591403208863,,
040,0,0,530,545.3947,5B,PB,1,0.330600000000004,93.14225458817685,,
040,0,0,530,548.5787,PB,2B,1,0.43639999999993506,71.97054236974607,,
040,0,0,530,549.0693,2B,4B,1,0.11149999999997817,3.142328427243612,,
040,0,0,530,549.3367,4B,2A,1,0.03240000000005239,0.3557619976293651,,
040,0,0,530,549.4023,2A,1B,1,0.06680000000005748,3.9299013166859496,,
040,0,0,530,549.7358,1B,7A,1,0.2664999999999509,14.864195335822828,,
040,0,0,530,550.0356,7A,7B,1,0.10069999999996071,8.91861822857064,,
040,0,0,530,550.1696,7B,5A,1,0.2338000000000875,1.5795651220486704,,
040,0,0,530,550.4366,5A,5B,1,0.23310000000003583,3.9659210545514973,,
040,0,0,530,552.3358,5B,8A,1,0.09990000000004784,0.2249760956122664,,
040,0,0,530,554.1016,8A,PB,1,0.2987000000000535,85.4461184734462,,
040,0,0,530,559.336,PB,4B,1,0.4715999999999667,56.40312627679863,,
040,0,0,530,559.8329,4B,2A,1,0.0261000000000422,0.8999118903254271,,
040,0,0,530,559.9702,2A,4B,1,0.028900000000021464,0.32643184374419576,,
