ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
024,1,1,490,492.1123,PB,2A,1,0.6440999999999804,124.52705349580066,,
024,1,1,490,492.8851,2A,5A,1,0.03319999999996526,0.5998873795615491,,
024,1,1,490,492.9508,5A,2A,1,0.03309999999999036,0.2491135597966263,,
024,1,1,490,493.2169,2A,7B,1,0.06680000000000064,1.5042189528605983,,
024,1,1,490,493.5508,7B,5A,1,0.10000000000002274,1.5925369437597148,,
024,1,1,490,494.0506,5A,8A,1,0.03330000000005384,0.12518352286128476,,
024,1,1,490,494.2503,8A,5A,1,0.03460000000001173,0.251241329852677,,
024,1,1,490,494.9164,5A,8A,1,0.03300000000001546,0.25053209922431685,,
024,1,1,490,494.9824,8A,5A,1,0.03350000000000364,0.1809288986677758,,
024,1,1,490,495.2493,5A,8B,1,0.03300000000001546,0.2948252640103855,,
024,1,1,490,495.7158,8B,9A,1,0.2663000000000011,24.107593451062314,,
024,1,1,490,496.0159,9A,2B,1,0.2663000000000011,6.63546769385411,,
024,1,1,490,496.3154,2B,9A,1,0.03309999999999036,0.8153979321183797,,
024,1,1,490,496.549,9A,PB,1,0.8097999999999956,81.9170027898063,,
024,1,1,490,500.2056,PB,6A,1,0.5418999999999983,76.35827899885028,,
024,1,1,490,500.8,6A,2A,1,0.136099999999999,13.945194164334197,,
024,1,1,490,500.9866,2A,5B,1,0.02400000000000091,2.0338377238809677,,
024,1,1,490,501.0687,5B,8B,1,0.03370000000001028,1.1857370691458922,,
024,1,1,490,501.1361,8B,4B,1,0.466700000000003,13.871438813977186,,
024,1,1,490,501.7027,4B,4A,1,0.3657999999999788,4.0773341933514855,,
024,1,1,490,502.1353,4A,5B,1,0.30000000000001137,10.377568251772423,,
024,1,1,490,508.8992,8B,PB,1,0.6322000000000116,85.76775547394423,,
024,1,1,490,511.9922,PB,2A,1,0.28919999999993706,62.370907266477246,,
024,1,1,490,512.3087,2A,5A,1,0.11669999999992342,10.963139287914531,,
024,1,1,490,512.543,5A,2B,1,0.030300000000011096,0.16614349442992982,,
024,1,1,490,512.6013,2B,7B,1,0.029199999999946158,0.5351908099835292,,
024,1,1,490,513.0762,7B,2A,1,0.8327000000000453,23.006442810767485,,
024,1,1,490,514.2805,2A,7A,1,0.02719999999999345,0.16043845921187128,,
024,1,1,490,516.4514,1A,2B,1,0.1329999999999245,7.410074023134001,,
024,1,1,490,516.6177,2B,5B,1,0.033699999999953434,1.6571975063592497,,
024,1,1,490,517.1845,5B,9B,1,0.06680000000005748,2.8816555044613574,,
024,1,1,490,517.6174,9B,PB,1,0.49869999999998527,99.19339004150365,,
