ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
005,1,0,520,521.066,PB,7B,1,0.35029999999994743,69.81825805340569,,
005,1,0,520,521.4424,7B,5A,1,0.05269999999995889,3.1698935482723343,,
005,1,0,520,521.5225,5A,2B,1,0.0283999999999196,0.33007470101317793,,
005,1,0,520,521.7606,2B,5B,1,0.06700000000000728,0.8402136045285005,,
005,1,0,520,522.2265,5B,8A,1,0.06730000000004566,0.40070822094416414,,
005,1,0,520,522.3934,8A,5A,1,0.03309999999999036,0.43712324212708964,,
005,1,0,520,522.5276,5A,2B,1,0.03300000000001546,2.1426499486118367,,
005,1,0,520,522.627,2B,PB,1,0.33199999999999363,59.03192581492175,,
005,1,0,520,525.0629,PB,7B,1,0.3261999999999716,59.92342966217717,,
005,1,0,520,525.4169,7B,2A,1,0.026499999999941792,2.3604786216629847,,
005,1,0,520,525.4976,2A,2B,1,0.08439999999995962,5.71585968050648,,
005,1,0,520,525.8036,2B,6A,1,0.10030000000006112,3.5404523127529157,,
005,1,0,520,525.9695,6A,3A,1,0.033599999999978536,0.5137618793328227,,
005,1,0,520,526.3359,3A,6B,1,0.09979999999995925,0.10179510193001473,,
005,1,0,520,526.5688,6B,9B,1,0.10059999999998581,0.6026764359298729,,
005,1,0,520,526.8024,9B,6A,1,0.06639999999993051,0.31648318297166655,,
005,1,0,520,527.2357,6A,PB,1,0.5660000000000309,94.07249392990234,,
005,1,0,520,534.0397,PB,4B,1,0.6941999999999098,65.01458249477821,,
005,1,0,520,534.7673,4B,4A,1,0.1993999999999687,0.21646676275330634,,
005,1,0,520,535.1003,4A,2B,1,0.39960000000007767,11.29603746101245,,
005,1,0,520,535.5995,2B,8A,1,0.06689999999991869,0.1013938271837489,,
005,1,0,520,535.7335,8A,2B,1,0.03309999999999036,0.10538203354770914,,
005,1,0,520,535.9333,2B,5B,1,0.033599999999978536,0.7781806122306953,,
005,1,0,520,536.299,5B,8B,1,0.03440000000000509,0.7513442616756363,,
005,1,0,520,537.2322,8B,5B,1,0.7333999999999605,0.4200629987339788,,
005,1,0,520,537.9985,5B,8A,1,0.033299999999940155,0.5782644104478614,,
005,1,0,520,538.1997,8A,5B,1,0.03279999999995198,0.15366070896048178,,
005,1,0,520,538.2654,5B,8A,1,0.06690000000003238,0.42064124958483795,,
005,1,0,520,538.4658,8A,8B,1,0.03290000000004056,0.3358851753389933,,
005,1,0,520,538.6647,8B,9A,1,0.26729999999997744,2.3488844283025463,,
005,1,0,520,539.331,9A,6A,1,0.033699999999953434,0.4081734788962943,,
005,1,0,520,539.3987,6A,9A,1,0.03160000000002583,0.13777236098099266,,
005,1,0,520,539.8964,9A,9B,1,0.06839999999999691,0.7672477466141236,,
005,1,0,520,540.7303,9B,9A,1,0.20049999999991996,0.07181086604797216,,
005,1,0,520,541.7958,9A,6A,1,0.03340000000002874,0.06047978574378554,,
005,1,0,520,541.9957,6A,9A,1,0.03339999999991505,0.17722713527988532,,
005,1,0,520,542.0621,9A,6A,1,0.03340000000002874,0.00927162273128701,,
005,1,0,520,543.6614,9B,3B,1,0.16650000000004184,0.03446188214749757,,
005,1,0,520,544.3276,3B,3A,1,0.10040000000003602,1.6446095813168045,,
005,1,0,520,544.6949,3A,6A,1,0.03260000000000218,0.458968927173647,,
005,1,0,520,544.7612,6A,9A,1,0.033699999999953434,0.5862402903849651,,
005,1,0,520,544.8949,9A,5B,1,0.40039999999999054,10.543489199299168,,
005,1,0,520,545.5947,5B,8A,1,0.16600000000005366,3.829029223995647,,
005,1,0,520,545.894,8A,PB,1,0.8318000000000438,82.19508049937608,,
