ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
042,1,1,430,430.2682,5A,7B,1,0.10009999999999764,3.912690720407202,,
042,1,1,430,430.7684,7B,4B,1,0.23279999999999745,16.245483798386402,,
042,1,1,430,431.0335,4B,PB,1,0.3784999999999741,44.1096156454558,,
042,1,1,430,438.1956,PB,4A,1,0.3435000000000059,58.815572277393706,,
042,1,1,430,438.5644,4A,7B,1,0.35540000000003147,9.145258913457194,,
042,1,1,430,439.0867,7B,5A,1,0.09949999999997772,0.5847307362207594,,
042,1,1,430,439.353,5A,8A,1,0.0333999999999719,2.2097604590754365,,
042,1,1,430,439.4864,8A,6A,1,0.13299999999998136,16.938271632089496,,
042,1,1,430,439.6863,6A,9B,1,0.03280000000000882,1.0981051993695639,,
042,1,1,430,439.8857,9B,3A,1,0.03340000000002874,0.011068345174320537,,
042,1,1,430,440.4854,3A,6A,1,0.033299999999997,0.5183842729953256,,
042,1,1,430,440.6862,6A,3B,1,0.06600000000003092,3.066967308203072,,
042,1,1,430,441.2517,3B,9B,1,0.06749999999999545,1.5335975201760377,,
042,1,1,430,441.3518,9B,6B,1,0.19969999999995025,8.410831979097669,,
042,1,1,430,441.6519,6B,6A,1,0.1938000000000102,1.0236815274962616,,
042,1,1,430,442.2615,6A,9A,1,0.0333999999999719,0.4160510296695875,,
042,1,1,430,442.4614,9A,9B,1,0.06739999999996371,2.3947249793521905,,
042,1,1,430,442.5942,9B,7B,1,0.300200000000018,29.952238894018407,,
042,1,1,430,442.9278,7B,2A,1,0.13330000000001974,1.1803234344846274,,
042,1,1,430,445.0266,2A,2B,1,0.03390000000001692,0.6436240804759734,,
042,1,1,430,445.3264,2B,4B,1,0.19990000000001373,6.0699483692552505,,
042,1,1,430,448.1122,PB,1A,1,0.18300000000004957,24.930432526590636,,
042,1,1,430,448.5107,1A,1B,1,0.3024000000000342,9.787398845033806,,
042,1,1,430,448.9499,1B,7B,1,0.3745999999999867,9.559071741621409,,
042,1,1,430,449.358,7B,5A,1,0.03350000000000364,0.7268172968689939,,
042,1,1,430,449.8246,5A,8A,1,0.03360000000003538,2.4107527206407404,,
042,1,1,430,450.0589,8A,5B,1,0.032300000000020646,1.2191288794297694,,
042,1,1,430,450.5579,5B,5A,1,0.033299999999997,0.2543769601648602,,
042,1,1,430,451.3241,5A,6A,1,0.16599999999999682,14.176835321161644,,
042,1,1,430,451.9233,6A,9A,1,0.03360000000003538,1.1079701141862373,,
042,1,1,430,452.0902,9A,5B,1,0.0664000000000442,5.168683648527435,,
042,1,1,430,452.3244,5B,8A,1,0.03260000000000218,2.8228943403556954,,
042,1,1,430,453.745,1A,1B,1,0.16699999999997317,4.848500862299552,,
042,1,1,430,457.7281,PB,1A,1,0.18209999999999127,33.36463985109852,,
042,1,1,430,458.1286,1A,7A,1,0.08139999999997372,4.307550741714735,,
042,1,1,430,458.346,7A,PB,1,0.9449000000000183,72.07285982518027,,
