ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
023,0,0,520,521.0726,7A,7B,1,0.03190000000006421,0.3182479470895885,,
023,0,0,520,521.3713,7B,2A,1,0.03350000000000364,0.057881150153367145,,
023,0,0,520,521.6383,2A,7B,1,0.898900000000026,0.9341389529751254,,
023,0,0,520,522.5712,7B,5B,1,0.3663999999999987,4.188786043598181,,
023,0,0,520,523.3374,5B,7B,1,0.26670000000001437,2.817764659679977,,
023,0,0,520,524.67,7B,5A,1,0.33330000000000837,0.1056555982861127,,
023,0,0,520,525.6698,5A,2B,1,0.03300000000001546,0.07691047858985911,,
023,0,0,520,526.9692,2B,2A,1,0.066599999999994,0.261766217832875,,
023,0,0,520,527.3029,2A,2B,1,0.032500000000027285,0.12784466285192408,,
023,0,0,520,527.4689,2B,5B,1,0.03370000000006712,0.18902307857516476,,
023,0,0,520,528.302,5B,4B,1,0.26670000000001437,8.960888986642413,,
023,0,0,520,528.7347,4B,1A,1,0.5668000000000575,14.067392636324193,,
023,0,0,520,529.7402,1A,1B,1,0.10820000000001073,0.44119267204564494,,
023,0,0,520,530.0364,1B,4B,1,0.31970000000001164,3.4107759939738713,,
023,0,0,520,530.9892,4B,7A,1,0.10040000000003602,0.42055241648890274,,
023,0,0,520,531.1227,7A,4B,1,0.06629999999995562,0.6833734209637399,,
023,0,0,520,531.2225,4B,5B,1,0.5330999999999904,31.2967089019678,,
023,0,0,520,531.7895,5B,8B,1,0.03330000000005384,1.1452707594317602,,
023,0,0,520,531.8561,8B,9A,1,0.5991999999999962,14.695995842509918,,
023,0,0,520,532.9553,9A,5B,1,0.1328000000000884,1.928944149451456,,
023,0,0,520,533.255,5B,8B,1,0.03409999999996671,0.5587930846816263,,
023,0,0,520,533.3222,8B,2B,1,0.13330000000007658,2.076127882566353,,
023,0,0,520,533.6556,2B,5A,1,0.09969999999998436,1.5880287032982918,,
023,0,0,520,533.789,5A,8A,1,0.03319999999996526,0.15317566601485488,,
023,0,0,520,533.8555,8A,2B,1,0.03350000000000364,0.1955887390936102,,
023,0,0,520,534.8549,2B,5A,1,0.03339999999991505,1.173226585730987,,
023,0,0,520,534.921,5A,7B,1,0.03319999999996526,0.9722307747869436,,
023,0,0,520,535.0544,7B,2A,1,0.03350000000000364,0.48710168610734783,,
023,0,0,520,535.1881,2A,2B,1,0.06749999999999545,2.0979110260395117,,
023,0,0,520,535.2882,2B,5A,1,0.03330000000005384,0.4494659081215815,,
023,0,0,520,535.3542,5A,2B,1,0.03330000000005384,0.6097219381988097,,
023,0,0,520,535.5541,2B,2A,1,0.26680000000010295,8.402314438435901,,
023,0,0,520,536.8867,2A,5B,1,0.06729999999993197,6.2386431371656474,,
023,0,0,520,538.8527,5B,6A,1,0.6993999999999687,9.77342049390866,,
023,0,0,520,539.9186,6A,3A,1,0.033200000000078944,0.13007931526034966,,
023,0,0,520,540.8516,3A,6A,1,0.033200000000078944,0.3430643034914347,,
023,0,0,520,541.1516,6A,5B,1,0.2662000000000262,6.188177169235095,,
023,0,0,520,541.5181,5B,2B,1,0.8999000000000024,18.47774245912625,,
023,0,0,520,542.5841,2B,7A,1,0.06709999999998217,1.10250990320921,,
023,0,0,520,542.6843,7A,2A,1,0.5996000000000095,0.3066729474414771,,
023,0,0,520,543.4836,2A,4B,1,0.4999000000000251,5.831709966669447,,
023,0,0,520,544.2172,4B,5A,1,0.09929999999997108,0.7826834200476256,,
023,0,0,520,544.9192,5A,7A,1,0.4199999999999591,4.7935075260860955,,
023,0,0,520,545.472,7A,2A,1,0.2665000000000646,0.2134331570054968,,
023,0,0,520,546.1718,2A,1B,1,0.39970000000005257,7.163263811516174,,
023,0,0,520,546.6046,1B,4A,1,0.8994000000000142,3.136205163987384,,
023,0,0,520,547.571,4A,1A,1,0.16689999999994143,1.504638233783048,,
023,0,0,520,548.1377,1A,7A,1,0.5326999999999771,3.919932580737836,,
023,0,0,520,549.4365,7A,4B,1,0.13360000000000127,0.0730364725412187,,
