ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
027,0,1,400,400.0468,9A,5B,1,0.06719999999995707,1.0880414782151508,,
027,0,1,400,400.314,5B,8B,1,0.033299999999997,0.05301563661599573,,
027,0,1,400,400.6801,8B,5B,1,0.033999999999991815,0.2307404702547955,,
027,0,1,400,400.7476,5B,8B,1,0.03360000000003538,0.3208681257571282,,
027,0,1,400,400.947,8B,5B,1,0.03309999999999036,0.1283919112390155,,
027,0,1,400,401.4805,5B,8B,1,0.03319999999996526,0.309302938068571,,
027,0,1,400,401.981,8B,5B,1,0.032399999999995543,0.12297082650692892,,
027,0,1,400,402.0473,5B,8B,1,0.03370000000001028,0.07856580588704487,,
027,0,1,400,402.3136,8B,8A,1,0.0665000000000191,0.052950133276358,,
027,0,1,400,402.5141,8A,8B,1,0.033299999999997,0.22030604669096165,,
027,0,1,400,402.7138,8B,5B,1,0.034100000000023556,0.06374155356096489,,
027,0,1,400,402.9134,5B,8B,1,0.03350000000000364,0.07341490722404709,,
027,0,1,400,402.9802,8B,5B,1,0.03309999999999036,0.17274319773559998,,
027,0,1,400,403.1136,5B,2B,1,0.03280000000000882,0.9169959728614678,,
027,0,1,400,403.3464,2B,7A,1,0.36679999999995516,11.323949736124291,,
027,0,1,400,403.8463,7A,2B,1,0.10000000000002274,0.6604079750173106,,
027,0,1,400,404.2131,2B,5A,1,0.03309999999999036,1.7226586178713212,,
027,0,1,400,404.3789,5A,3B,1,0.23270000000002256,19.51859936807794,,
027,0,1,400,404.9451,3B,3A,1,0.06629999999995562,0.6787768508059475,,
027,0,1,400,405.1115,3A,PB,1,0.7659000000000447,118.47183559514595,,
027,0,1,400,409.1638,PB,2B,1,0.5080000000000382,74.06479654934436,,
027,0,1,400,409.6964,2B,8A,1,0.026499999999998636,2.004169411005801,,
027,0,1,400,409.7495,8A,5B,1,0.08029999999996562,5.146871591616649,,
027,0,1,400,409.9883,5B,6A,1,0.10000000000002274,2.2152445592593235,,
027,0,1,400,410.2558,6A,6B,1,0.03260000000000218,0.8079844227006419,,
027,0,1,400,410.7887,6B,3B,1,0.03260000000000218,0.06567275908684245,,
027,0,1,400,411.3543,3B,9B,1,0.033599999999978536,0.0679125489520711,,
027,0,1,400,411.8862,9B,2B,1,0.2565000000000168,11.2928133853415,,
027,0,1,400,412.4751,2B,5A,1,0.03340000000002874,0.2670169904727402,,
027,0,1,400,412.6748,5A,5B,1,0.4012000000000171,3.435847382265184,,
027,0,1,400,413.3083,5B,4B,1,0.16689999999999827,1.3362303822347172,,
027,0,1,400,413.5745,4B,7A,1,0.03350000000000364,0.11571955071762119,,
027,0,1,400,413.8743,7A,7B,1,0.03350000000000364,0.02616635757086172,,
027,0,1,400,414.2414,7B,4A,1,0.03289999999998372,0.26851275780550665,,
027,0,1,400,414.7418,4A,4B,1,0.03260000000000218,0.210206086369368,,
027,0,1,400,415.2078,4B,8A,1,0.06709999999998217,2.643348678057219,,
027,0,1,400,415.3413,8A,2B,1,0.03280000000000882,0.9084233993223023,,
027,0,1,400,415.4074,2B,8A,1,0.033799999999985175,0.8903014616498339,,
027,0,1,400,415.4749,8A,2B,1,0.032500000000027285,1.0118623356127294,,
027,0,1,400,415.5415,2B,8A,1,0.03360000000003538,1.0674313004120108,,
027,0,1,400,415.6411,8A,5B,1,0.03350000000000364,1.075754666751676,,
027,0,1,400,416.34,5B,9B,1,0.06710000000003902,0.4862827328173567,,
027,0,1,400,416.5073,9B,6B,1,0.16560000000004038,0.400559116191908,,
027,0,1,400,417.073,6B,3B,1,0.06749999999999545,0.034547616734727504,,
027,0,1,400,417.2732,3B,PB,1,0.7653000000000247,104.01851980794343,,
027,0,1,400,424.4893,PB,5B,1,0.5812999999999988,80.28333341425892,,
027,0,1,400,425.2924,5B,9B,1,0.06610000000000582,3.068292318620065,,
027,0,1,400,425.6253,9B,6B,1,0.03290000000004056,1.4868340985289161,,
027,0,1,400,425.7581,6B,PB,1,0.5319000000000074,96.59738969718296,,
