ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
005,1,1,320,328.2023,PB,4B,1,0.36470000000002756,55.090681094490236,,
005,1,1,320,328.7181,4B,2B,1,0.126700000000028,7.534558992032366,,
005,1,1,320,329.0452,2B,5B,1,0.03269999999997708,0.8010563415815994,,
005,1,1,320,329.3117,5B,9A,1,0.1331000000000131,4.741246945522171,,
005,1,1,320,329.4779,9A,6A,1,0.10020000000002938,2.9972934241433267,,
005,1,1,320,329.9783,6A,3A,1,0.06569999999999254,0.5258607003139053,,
005,1,1,320,330.0774,3A,6B,1,0.033299999999997,0.2777781617091577,,
005,1,1,320,330.1779,6B,9B,1,0.09949999999997772,0.071588949311165,,
005,1,1,320,330.311,9B,6B,1,0.0332000000000221,0.5212813940377146,,
005,1,1,320,330.4439,6B,5B,1,0.5006000000000199,12.690055432538944,,
005,1,1,320,331.1778,5B,8A,1,0.0332000000000221,0.5409374553642721,,
005,1,1,320,331.4443,8A,5B,1,0.033299999999997,0.10370028548668131,,
005,1,1,320,333.6102,5B,8A,1,0.034199999999998454,0.06115055190472418,,
005,1,1,320,333.9429,8A,5A,1,0.30009999999998627,0.8519254812245443,,
005,1,1,320,334.3758,5A,2B,1,0.03429999999997335,0.02915870350444294,,
005,1,1,320,335.8097,2B,5A,1,0.2652999999999679,0.23085059205705605,,
005,1,1,320,336.242,5A,5B,1,0.5335000000000036,1.813077794464439,,
005,1,1,320,337.6754,5B,5A,1,0.0666999999999689,0.01394973832680435,,
005,1,1,320,337.9086,5A,5B,1,0.698599999999999,0.8566147835313203,,
005,1,1,320,339.0077,5B,5A,1,0.03289999999998372,0.2505134955759658,,
005,1,1,320,339.6074,5A,7B,1,0.16590000000002192,5.149772644988506,,
005,1,1,320,339.8066,7B,4B,1,0.26650000000000773,7.928182602805695,,
005,1,1,320,340.606,4B,7B,1,0.16669999999999163,10.681471958604767,,
005,1,1,320,340.9085,7B,6A,1,0.26400000000001,12.922108209796804,,
005,1,1,320,341.2071,6A,3A,1,0.032399999999995543,0.25385556863225744,,
005,1,1,320,341.6729,3A,6B,1,0.06609999999994898,0.06187659410541824,,
005,1,1,320,341.8719,6B,9B,1,0.03360000000003538,0.11345364124654855,,
005,1,1,320,341.939,9B,3A,1,0.033699999999953434,0.0069948334835101544,,
005,1,1,320,342.1392,3A,6A,1,0.06619999999998072,0.651230327190979,,
005,1,1,320,342.6053,6A,8B,1,0.1338000000000079,2.2633510835310204,,
005,1,1,320,342.9388,8B,5B,1,0.03370000000001028,0.4754406218317566,,
005,1,1,320,343.172,5B,2B,1,0.3328999999999951,8.12446439205956,,
005,1,1,320,343.5716,2B,2A,1,0.066599999999994,2.0847104661726057,,
005,1,1,320,343.9051,2A,4B,1,0.06630000000001246,3.130516380844533,,
005,1,1,320,344.138,4B,1A,1,0.37990000000002055,8.6479519305325,,
005,1,1,320,344.6488,1A,1B,1,0.04810000000003356,0.7769165936017828,,
005,1,1,320,344.8489,1B,1A,1,0.14819999999997435,5.1621468361704,,
005,1,1,320,345.0237,1A,PB,1,0.2921999999999798,36.78273685794552,,
005,1,1,320,346.973,PB,2B,1,0.37599999999997635,60.84210653460084,,
005,1,1,320,347.7494,2B,5B,1,0.03440000000000509,0.8973912749245994,,
005,1,1,320,348.1495,5B,3A,1,0.16620000000000346,5.3430827876835965,,
005,1,1,320,348.7161,3A,9A,1,0.13230000000004338,0.2424099873361384,,
005,1,1,320,348.9157,9A,PB,1,0.6970000000000027,93.950786116023,,
