ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
042,1,0,290,290.5789,PB,1B,1,0.36070000000000846,52.509871779167945,,
042,1,0,290,291.0216,1B,4B,1,0.025400000000047385,1.3382146183344972,,
042,1,0,290,291.3716,4B,7A,1,0.03370000000001028,0.046382435430011526,,
042,1,0,290,291.6715,7A,8A,1,0.06700000000000728,3.104940203095069,,
042,1,0,290,291.9718,8A,5B,1,0.13360000000000127,4.495852372723386,,
042,1,0,290,292.2723,5B,8A,1,0.032500000000027285,0.2985865980335767,,
042,1,0,290,292.6381,8A,5A,1,0.033599999999978536,1.2818007366629818,,
042,1,0,290,292.8379,5A,1B,1,0.36700000000001864,24.028965808009556,,
042,1,0,290,293.5045,1B,1A,1,0.033299999999997,0.12369204827915325,,
042,1,0,290,293.8574,1A,1B,1,0.027000000000043656,0.10273321010515701,,
042,1,0,290,298.2244,1B,PB,1,0.3786000000000058,59.79423197220199,,
042,1,0,290,303.2762,PB,4B,1,0.5156999999999812,75.30201061570239,,
042,1,0,290,303.8185,4B,5B,1,0.07820000000003802,2.2031695083316336,,
042,1,0,290,304.1888,5B,8A,1,0.09949999999997772,0.7527065412116247,,
042,1,0,290,304.5213,8A,5A,1,0.13350000000002638,4.688641723925148,,
042,1,0,290,304.7885,5A,9B,1,0.5326000000000022,32.857295449796766,,
042,1,0,290,305.6549,9B,8A,1,0.36630000000002383,16.300332286785924,,
042,1,0,290,306.0554,8A,5B,1,0.09949999999997772,3.0757960428143853,,
042,1,0,290,306.5209,5B,5A,1,0.033299999999997,0.8881046943936646,,
042,1,0,290,306.8877,5A,2B,1,0.03340000000002874,0.00653000125161185,,
042,1,0,290,307.1532,2B,2A,1,0.05429999999995516,1.1190857235975251,,
042,1,0,290,307.433,2A,7A,1,0.03300000000001546,1.4323998809284717,,
042,1,0,290,307.6008,7A,4B,1,0.03160000000002583,0.744898378552719,,
042,1,0,290,307.8657,4B,4A,1,0.03260000000000218,0.2862483859033844,,
042,1,0,290,308.1769,4A,7A,1,0.05400000000003047,0.7970263812084539,,
042,1,0,290,308.5868,7A,7B,1,0.054700000000025284,0.6669706552461534,,
042,1,0,290,308.6691,7B,5B,1,0.18549999999999045,13.944184102973182,,
042,1,0,290,309.4541,5B,5A,1,0.033299999999997,0.9274473452793934,,
042,1,0,290,309.6873,5A,5B,1,0.03350000000000364,0.5793341096300679,,
042,1,0,290,310.0209,5B,5A,1,0.0332000000000221,0.1776091148672485,,
042,1,0,290,313.8529,5A,5B,1,0.06660000000005084,0.9368089268047584,,
042,1,0,290,314.3524,5B,9A,1,0.10020000000002938,5.911487587347903,,
042,1,0,290,314.7189,9A,9B,1,0.06799999999998363,0.9914232884766836,,
042,1,0,290,314.8853,9B,7B,1,0.20090000000004693,12.448888986358487,,
042,1,0,290,315.2191,7B,7A,1,0.1321999999999548,6.9679463937028245,,
042,1,0,290,315.4185,7A,4A,1,0.13339999999999463,10.028517995365718,,
042,1,0,290,315.5846,4A,PB,1,0.5631999999999948,54.400465778472956,,
